topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights
MT2022_2025,W4327811717,258,auto,Requirement,of,cell cycle and,Requirement of cell cycle and,
MT2022_2025,W4327811717,260,auto,The,emerging,roles of circR,The emerging roles of circR,
MT2022_2025,W4327811717,261,auto,An,intra-tumoral,niche maintains and,An intra-tumoral niche maintains and,
MT2022_2025,W4327811717,262,auto,Next,generation,of immune checkpoint,Next generation of immune checkpoint,
MT2022_2025,W4327811717,263,auto,Uncoupling,immune,trajectories of response,Uncoupling immune trajectories of response,
MT2022_2025,W4327811717,264,auto,Revealing,anti,-PD - 1,Revealing anti -PD - 1,
MT2022_2025,W4292731246,0,auto,The,uselessness,of AI ethics,The uselessness of AI ethics,
MT2022_2025,W4292731246,1,auto,Institute,for,Culture and Society,Institute for Culture and Society,
MT2022_2025,W4292731246,2,auto,The,uselessness,of AI ethics,The uselessness of AI ethics,
MT2022_2025,W4292731246,3,auto,10.1007/s43681-022-00209,-w,Received : 6,10.1007/s43681-022-00209 -w Received : 6,
MT2022_2025,W4292731246,4,auto,As,the,awareness of AI's,As the awareness of AI's,
MT2022_2025,W4292731246,5,auto,A,flood,of AI guidelines,A flood of AI guidelines,
MT2022_2025,W4292731246,6,auto,However,",",these are meaningless,"However , these are meaningless",
MT2022_2025,W4292731246,7,auto,For,these,"reasons , I","For these reasons , I",
MT2022_2025,W4292731246,8,auto,The,result,is a gap,The result is a gap,
MT2022_2025,W4292731246,9,auto,Even,when,this gap is,Even when this gap is,
MT2022_2025,W4292731246,10,auto,In,a,zero - sum,In a zero - sum,
MT2022_2025,W4292731246,11,auto,I,conclude,by highlighting alternative,I conclude by highlighting alternative,
MT2022_2025,W4292731246,12,auto,Introduction,Artificial,intelligence technologies are,Introduction Artificial intelligence technologies are,
MT2022_2025,W4292731246,13,auto,However,",",as the pervasiveness,"However , as the pervasiveness",
MT2022_2025,W4292731246,14,auto,Within,welfare,and social support,Within welfare and social support,
MT2022_2025,W4292731246,15,auto,As,the,awareness of AI's,As the awareness of AI's,
MT2022_2025,W4292731246,16,auto,The,public,and private sectors,The public and private sectors,
MT2022_2025,W4292731246,17,auto,Over,50,of these have,Over 50 of these have,
MT2022_2025,W4292731246,18,auto,This,article,argues that this,This article argues that this,
MT2022_2025,W4292731246,19,auto,While,this,view is provocative,While this view is provocative,
MT2022_2025,W4292731246,20,auto,The,deluge,of AI codes,The deluge of AI codes,
MT2022_2025,W4292731246,21,auto,Indeed,",",there are now,"Indeed , there are now",
MT2022_2025,W4292731246,22,auto,What,are,some common AI,What are some common AI,
MT2022_2025,W4292731246,23,auto,Despite,the,mushrooming of ethical,Despite the mushrooming of ethical,
MT2022_2025,W4292731246,24,auto,The,same,issue occurs with,The same issue occurs with,
MT2022_2025,W4292731246,25,auto,If,sustainability,"is ambiguous ,","If sustainability is ambiguous ,",
MT2022_2025,W4292731246,26,auto,Safety,",",well - being,"Safety , well - being",
MT2022_2025,W4292731246,27,auto,Privacy,",","for example ,","Privacy , for example ,",
MT2022_2025,W4292731246,28,auto,Isolated,principles,AI development does,Isolated principles AI development does,
MT2022_2025,W4292731246,29,auto,The,development,and adoption of,The development and adoption of,
MT2022_2025,W4292731246,30,auto,The,toxicity,of tech culture,The toxicity of tech culture,
MT2022_2025,W4292731246,31,auto,The,same,toxic conditions can,The same toxic conditions can,
MT2022_2025,W4292731246,32,auto,A,recent,class action lawsuit,A recent class action lawsuit,
MT2022_2025,W4292731246,33,auto,If,the,tech industry lacks,If the tech industry lacks,
MT2022_2025,W4292731246,34,auto,Undergraduate,data,science degrees emphasize,Undergraduate data science degrees emphasize,
MT2022_2025,W4292731246,35,auto,The,lack,of ethical training,The lack of ethical training,
MT2022_2025,W4292731246,36,auto,AI,technologists,cannot be said,AI technologists cannot be said,
MT2022_2025,W4292731246,37,auto,Instead,",",these technologies are,"Instead , these technologies are",
MT2022_2025,W4292731246,38,auto,In,this,"sense , the","In this sense , the",
MT2022_2025,W4292731246,39,auto,Toothless,principles,"Finally , AI","Toothless principles Finally , AI",
MT2022_2025,W4292731246,40,auto,Rességuier,and,Rodrigues [ 69,Rességuier and Rodrigues [ 69,
MT2022_2025,W4292731246,41,auto,Principles,are,"not "" self","Principles are not "" self",
MT2022_2025,W4292731246,42,auto,The,dominant,focus on (,The dominant focus on (,
MT2022_2025,W4292731246,43,auto,Uber,outpaced,regulation by expanding,Uber outpaced regulation by expanding,
MT2022_2025,W4292731246,44,auto,Legislation,takes,time to draft,Legislation takes time to draft,
MT2022_2025,W4292731246,45,auto,Toothlessness,is,not just about,Toothlessness is not just about,
MT2022_2025,W4292731246,46,auto,Green,[,"27 , p","Green [ 27 , p",
MT2022_2025,W4292731246,47,auto,Toothlessness,means,that corporations can,Toothlessness means that corporations can,
MT2022_2025,W4292731246,48,auto,In,other,"words , companies","In other words , companies",
MT2022_2025,W4292731246,49,auto,Borrowing,from,the well -,Borrowing from the well -,
MT2022_2025,W4292731246,50,auto,The,principles,/ practice gap,The principles / practice gap,
MT2022_2025,W4292731246,51,auto,In,his,AI Debate statement,In his AI Debate statement,
MT2022_2025,W4292731246,52,auto,Business,as,usual suggests a,Business as usual suggests a,
MT2022_2025,W4292731246,53,auto,This,chasm,becomes clear when,This chasm becomes clear when,
MT2022_2025,W4292731246,54,auto,Industry,bodies,such as the,Industry bodies such as the,
MT2022_2025,W4292731246,55,auto,However,",",in a study,"However , in a study",
MT2022_2025,W4292731246,56,auto,In,another,"study , Vakkuri","In another study , Vakkuri",
MT2022_2025,W4292731246,57,auto,Recognizing,the,current gap between,Recognizing the current gap between,
MT2022_2025,W4292731246,58,auto,There,is,a drive to,There is a drive to,
MT2022_2025,W4292731246,59,auto,However,",",operationalizing AI ethics,"However , operationalizing AI ethics",
MT2022_2025,W4292731246,60,auto,Hagendorff,[,"28 , p","Hagendorff [ 28 , p",
MT2022_2025,W4292731246,61,auto,Of,course,", this is","Of course , this is",
MT2022_2025,W4292731246,62,auto,When,it,comes to privacy,When it comes to privacy,
MT2022_2025,W4292731246,63,auto,Operationalization,is,not simply a,Operationalization is not simply a,
MT2022_2025,W4292731246,64,auto,There,are,tensions and trade,There are tensions and trade,
MT2022_2025,W4292731246,65,auto,Krijger,[,37 ],Krijger [ 37 ],
MT2022_2025,W4292731246,66,auto,Alternatives,to,ethical principles,Alternatives to ethical principles,
MT2022_2025,W4292731246,67,auto,The,dominant,turn to AI,The dominant turn to AI,
MT2022_2025,W4292731246,68,auto,In,a,zero - sum,In a zero - sum,
MT2022_2025,W4292731246,69,auto,It,is,"not enough ,","It is not enough ,",
MT2022_2025,W4292731246,70,auto,Instead,",",a critical assessment,"Instead , a critical assessment",
MT2022_2025,W4292731246,71,auto,The,high,stakes of AI,The high stakes of AI,
MT2022_2025,W4292731246,72,auto,What,would,be more productive,What would be more productive,
MT2022_2025,W4292731246,73,auto,One,approach,", in essence","One approach , in essence",
MT2022_2025,W4292731246,74,auto,Zalnieriute,[,"84 , p","Zalnieriute [ 84 , p",
MT2022_2025,W4292731246,75,auto,AI,justice,provides a useful,AI justice provides a useful,
MT2022_2025,W4292731246,76,auto,As,Gabriel,"[ 22 ,","As Gabriel [ 22 ,",
MT2022_2025,W4292731246,77,auto,What,might,this broader analysis,What might this broader analysis,
MT2022_2025,W4292731246,78,auto,As,a,"brief example ,","As a brief example ,",
MT2022_2025,W4292731246,79,auto,History,has,shown that some,History has shown that some,
MT2022_2025,W4292731246,80,auto,What,might,a commitment to,What might a commitment to,
MT2022_2025,W4292731246,81,auto,At,a,"concrete level ,","At a concrete level ,",
MT2022_2025,W4292731246,82,auto,Those,who,develop AI need,Those who develop AI need,
MT2022_2025,W4292731246,83,auto,Large,tech,"companies and ""","Large tech companies and """,
MT2022_2025,W4292731246,84,auto,How,else,might AI justice,How else might AI justice,
MT2022_2025,W4292731246,85,auto,Considering,justice,in AI more,Considering justice in AI more,
MT2022_2025,W4292731246,86,auto,If,AI,justice and its,If AI justice and its,
MT2022_2025,W4292731246,87,auto,Such,work,does not invoke,Such work does not invoke,
MT2022_2025,W4292731246,88,auto,The,work,of Timnit Gebru,The work of Timnit Gebru,
MT2022_2025,W4292731246,89,auto,If,facial,analysis misclassifies subjects,If facial analysis misclassifies subjects,
MT2022_2025,W4292731246,90,auto,Two,aims,emerge when surveying,Two aims emerge when surveying,
MT2022_2025,W4292731246,91,auto,First,",",there is transparency,"First , there is transparency",
MT2022_2025,W4292731246,92,auto,This,is,the ability to,This is the ability to,
MT2022_2025,W4292731246,93,auto,Oversight,and,auditing are key,Oversight and auditing are key,
MT2022_2025,W4292731246,94,auto,As,one,"example , Raji","As one example , Raji",
MT2022_2025,W4292731246,95,auto,Once,we,can understand what,Once we can understand what,
MT2022_2025,W4292731246,96,auto,Transparency,must,then be accompanied,Transparency must then be accompanied,
MT2022_2025,W4292731246,97,auto,Recourse,",","responsibility , and","Recourse , responsibility , and",
MT2022_2025,W4292731246,98,auto,There,needs,to be clearly,There needs to be clearly,
MT2022_2025,W4292731246,99,auto,Redressing,these,harms might entail,Redressing these harms might entail,
MT2022_2025,W4292731246,100,auto,And,accountability,must be backed,And accountability must be backed,
MT2022_2025,W4292731246,101,auto,Such,aims,suggest a place,Such aims suggest a place,
MT2022_2025,W4292731246,102,auto,Taken,together,", these alternative","Taken together , these alternative",
MT2022_2025,W4292731246,103,auto,Designers,and,developers are able,Designers and developers are able,
MT2022_2025,W4292731246,104,auto,Managers,can,take the lead,Managers can take the lead,
MT2022_2025,W4292731246,105,auto,Business,and,community leaders can,Business and community leaders can,
MT2022_2025,W4292731246,106,auto,Governments,can,create new policy,Governments can create new policy,
MT2022_2025,W4292731246,107,auto,And,even,more minor actors,And even more minor actors,
MT2022_2025,W4292731246,108,auto,Together,",",these twin approaches,"Together , these twin approaches",
MT2022_2025,W4292731246,110,auto,Thanks,to,both reviewers from,Thanks to both reviewers from,
MT2022_2025,W4292731246,112,auto,Not,applicable,( solo -,Not applicable ( solo -,
MT2022_2025,W4292731246,113,auto,Funding,Open,Access funding enabled,Funding Open Access funding enabled,
MT2022_2025,W4292731246,115,auto,Availability,of,data and materials,Availability of data and materials,
MT2022_2025,W4292731246,116,auto,Declarations,Conflict,of interest,Declarations Conflict of interest,
MT2022_2025,W4292731246,117,auto,There,are,no competing interests,There are no competing interests,
MT2022_2025,W4292731246,119,auto,This,article,is licensed under,This article is licensed under,
MT2022_2025,W4292731246,120,auto,The,images,or other third,The images or other third,
MT2022_2025,W4292731246,121,auto,If,material,is not included,If material is not included,
MT2022_2025,W4292731246,122,auto,To,view,a copy of,To view a copy of,
MT2022_2025,W4292731246,123,auto,org,/,licen ses /,org / licen ses /,
MT2022_2025,W4292731246,124,auto,Publisher's,Note,Springer Nature remains,Publisher's Note Springer Nature remains,
MT2022_2025,W4292731246,125,auto,Can,artificial,intelligence be decolonized,Can artificial intelligence be decolonized,
MT2022_2025,W4292731246,126,auto,R,Adams,Interdiscipl. Sci. Rev,R Adams Interdiscipl. Sci. Rev,
MT2022_2025,W4292731246,127,auto,AI,Ethicist,2021 Embracing the,AI Ethicist 2021 Embracing the,
MT2022_2025,W4292731246,128,auto,Nat.,Social,20 2 2009,Nat. Social 20 2 2009,
MT2022_2025,W4292731246,129,auto,Univ.,Law,Rev 116 2,Univ. Law Rev 116 2,
MT2022_2025,W4292731246,130,auto,Working,out,systems of governance,Working out systems of governance,
MT2022_2025,W4292731246,132,auto,But,work,on ' Responsible,But work on ' Responsible,
MT2022_2025,W4292731246,133,auto,ACM,63,12 2020 Exclusive,ACM 63 12 2020 Exclusive,
MT2022_2025,W4292731246,134,auto,August,5,", 2017 Algorithmic","August 5 , 2017 Algorithmic",
MT2022_2025,W4292731246,135,auto,Technol,.,Innov 21 101186,Technol . Innov 21 101186,
MT2022_2025,W4292731246,136,auto,Automating,Inequality,: How High,Automating Inequality : How High,
MT2022_2025,W4292731246,137,auto,Translating,principles,into practices of,Translating principles into practices of,
MT2022_2025,W4292731246,138,auto,Technol,32,2 2019,Technol 32 2 2019,
MT2022_2025,W4292731246,139,auto,A,unified,framework of five,A unified framework of five,
MT2022_2025,W4292731246,140,auto,Data,Sci.,Rev 2019,Data Sci. Rev 2019,
MT2022_2025,W4292731246,141,auto,Toward,a,theory of justice,Toward a theory of justice,
MT2022_2025,W4292731246,142,auto,Development,of,a SPOC of,Development of a SPOC of,
MT2022_2025,W4292731246,143,auto,Commun,T,Gebru J Morgenstern,Commun T Gebru J Morgenstern,
MT2022_2025,W4292731246,144,auto,International,Conference,"on Teaching ,","International Conference on Teaching ,",
MT2022_2025,W4292731246,145,auto,2020,93683,75 The contestation,2020 93683 75 The contestation,
MT2022_2025,W4292731246,146,auto,The,ethics,of AI ethics,The ethics of AI ethics,
MT2022_2025,W4292731246,147,auto,Towards,a,critical race methodology,Towards a critical race methodology,
MT2022_2025,W4292731246,148,auto,2019,Lessons,learned from AI,2019 Lessons learned from AI,
MT2022_2025,W4292731246,149,auto,Ethically,aligned,design : a,Ethically aligned design : a,
MT2022_2025,W4292731246,153,auto,Enter,the,metrics : critical,Enter the metrics : critical,
MT2022_2025,W4292731246,154,auto,Soc,Reassembling,the Social :,Soc Reassembling the Social :,
MT2022_2025,W4292731246,155,auto,You,cannot,have AI ethics,You cannot have AI ethics,
MT2022_2025,W4292731246,156,auto,Neither,sustainable,nor development :,Neither sustainable nor development :,
MT2022_2025,W4292731246,157,auto,Dev,13,4 2005 R,Dev 13 4 2005 R,
MT2022_2025,W4292731246,158,auto,A,Mcnamara,J Smith E,A Mcnamara J Smith E,
MT2022_2025,W4292731246,159,auto,Der,Tagesspiegel,Online 2019 .,Der Tagesspiegel Online 2019 .,
MT2022_2025,W4292731246,160,auto,April,8,", 2019 Model","April 8 , 2019 Model",
MT2022_2025,W4292731246,162,auto,Intell,1,11 2019 Decolonial,Intell 1 11 2019 Decolonial,
MT2022_2025,W4292731246,163,auto,Technol,33,4 2020 Operationalising,Technol 33 4 2020 Operationalising,
MT2022_2025,W4292731246,164,auto,Ethics,as,a service :,Ethics as a service :,
MT2022_2025,W4292731246,165,auto,From,what,to how :,From what to how :,
MT2022_2025,W4292731246,166,auto,Inf.,Soc,17 2 2019,Inf. Soc 17 2 2019,
MT2022_2025,W4292731246,167,auto,1097,Automation,is a Myth,1097 Automation is a Myth,
MT2022_2025,W4292731246,168,auto,Constitutional,democracy,and technology in,Constitutional democracy and technology in,
MT2022_2025,W4292731246,170,auto,Roy,.,Soc. A Math,Roy . Soc. A Math,
MT2022_2025,W4292731246,171,auto,Eng.,Sci,376 2133 .,Eng. Sci 376 2133 .,
MT2022_2025,W4292731246,172,auto,The,Intercept,R Ochigame 2019,The Intercept R Ochigame 2019,
MT2022_2025,W4292731246,173,auto,December,21,. 2019,December 21 . 2019,
MT2022_2025,W4292731246,174,auto,The,long,history of algorithmic,The long history of algorithmic,
MT2022_2025,W4292731246,175,auto,Phenomenal,World,( blog ),Phenomenal World ( blog ),
MT2022_2025,W4292731246,176,auto,January,30,", 2020","January 30 , 2020",
MT2022_2025,W4292731246,177,auto,Undergraduate,data,science degrees emphasize,Undergraduate data science degrees emphasize,
MT2022_2025,W4292731246,178,auto,Sci,7,441 2021 Weapons,Sci 7 441 2021 Weapons,
MT2022_2025,W4292731246,179,auto,The,duality,of technology :,The duality of technology :,
MT2022_2025,W4292731246,180,auto,Sci,3,3 1992,Sci 3 3 1992,
MT2022_2025,W4292731246,181,auto,From,ethics,to politics :,From ethics to politics :,
MT2022_2025,W4292731246,182,auto,Now,California,Is Stepping In,Now California Is Stepping In,
MT2022_2025,W4292731246,183,auto,February,19,", 2022 Ethical","February 19 , 2022 Ethical",
MT2022_2025,W4292731246,184,auto,Harvard,Gazette,( blog ),Harvard Gazette ( blog ),
MT2022_2025,W4292731246,185,auto,The,Vatican,Rome Pontifical Academy,The Vatican Rome Pontifical Academy,
MT2022_2025,W4292731246,186,auto,The,seductive,diversion of ',The seductive diversion of ',
MT2022_2025,W4292731246,187,auto,OneZero,(,blog ) J,OneZero ( blog ) J,
MT2022_2025,W4292731246,188,auto,intel,ligen,ce-890 df 5e5ef,intel ligen ce-890 df 5e5ef,
MT2022_2025,W4292731246,189,auto,Proceedings,of,the 2020 Conference,Proceedings of the 2020 Conference,
MT2022_2025,W4292731246,190,auto,Stuff,M,Reidy 2017 .,Stuff M Reidy 2017 .,
MT2022_2025,W4292731246,191,auto,July,1,", 2017 AI","July 1 , 2017 AI",
MT2022_2025,W4292731246,192,auto,A,call,to bring back,A call to bring back,
MT2022_2025,W4292731246,193,auto,Ethics,as,attention to context,Ethics as attention to context,
MT2022_2025,W4292731246,194,auto,Non-portability,of,algorithmic fairness in,Non-portability of algorithmic fairness in,
MT2022_2025,W4292731246,195,auto,What's,next,for Ai Ethics,What's next for Ai Ethics,
MT2022_2025,W4292731246,196,auto,A,Global,Overview Daniel Schiff,A Global Overview Daniel Schiff,
MT2022_2025,W4292731246,199,auto,Intell,.,Syst. 1 64,Intell . Syst. 1 64,
MT2022_2025,W4292731246,200,auto,February,27,", 2020 This","February 27 , 2020 This",
MT2022_2025,W4292731246,201,auto,Ethically,aligned,design of autonomous,Ethically aligned design of autonomous,
MT2022_2025,W4292731246,202,auto,Elephant,in,the valley .,Elephant in the valley .,
