topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Sum,W4376226672,144,auto,Tumor,angiogenesis,and vascular normalization,Tumor angiogenesis and vascular normalization,0.7938342,2023
Sum,W4376226672,145,auto,Chemotherapy,remains,a cornerstone in,Chemotherapy remains a cornerstone in,0.6514936,2023
Sum,W4376226672,147,auto,Oncol,32,2020 Diagnosis and,Oncol 32 2020 Diagnosis and,0.49142972,2023
Sum,W4376226672,148,auto,ug,resistance,in cancer chemotherapy,ug resistance in cancer chemotherapy,0.7389834,2023
Sum,W4376226672,149,auto,Drug,resistance,in chemotherapy for,Drug resistance in chemotherapy for,0.73356307,2023
Sum,W4376226672,150,auto,Pharmacol,56,2005,Pharmacol 56 2005,0.5045158,2023
Sum,W4376226672,151,auto,The,genetic,/ non -,The genetic / non -,0.71431303,2023
Sum,W4376226672,152,auto,Cancer,drug,resistance : the,Cancer drug resistance : the,0.6255496,2023
Sum,W4376226672,153,auto,Updat,10,2007,Updat 10 2007,0.69485176,2023
Sum,W4376226672,154,auto,Kinase,mutations,in human disease,Kinase mutations in human disease,0.7851249,2023
Sum,W4376226672,155,auto,Molecular,mechanisms,and therapeutic implications,Molecular mechanisms and therapeutic implications,0.7676014,2023
Sum,W4376226672,156,auto,Immune,escape,: a critical,Immune escape : a critical,0.7677212,2023
Sum,W4376226672,157,auto,Immune,escape,of tumors :,Immune escape of tumors :,0.75939655,2023
Sum,W4376226672,158,auto,Biol,71,2002 Angiogenesis as,Biol 71 2002 Angiogenesis as,0.5254634,2023
Sum,W4376226672,160,auto,Res,45,2022,Res 45 2022,0.5823741,2023
Sum,W4376226672,161,auto,Small,molecules,in targeted cancer,Small molecules in targeted cancer,0.8177416,2023
Sum,W4376226672,163,auto,Ther,6,201 2021 Anti,Ther 6 201 2021 Anti,0.6924202,2023
Sum,W4376226672,165,auto,Acta,1846,2014 Modes of,Acta 1846 2014 Modes of,0.6070906,2023
Sum,W4376226672,166,auto,Cancer,combination,therapies by angiogenesis,Cancer combination therapies by angiogenesis,0.6557021,2023
Sum,W4376226672,167,auto,Signal,20,49 2022,Signal 20 49 2022,0.64493585,2023
Sum,W4376226672,168,auto,The,role,of pericytes in,The role of pericytes in,0.61974305,2023
Sum,W4376226672,169,auto,Rev,91,2011 Vascular RhoJ,Rev 91 2011 Vascular RhoJ,0.58678794,2023
Sum,W4376226672,170,auto,Oncol,31,2013 Normalization of,Oncol 31 2013 Normalization of,0.5472185,2023
Sum,W4376226672,171,auto,Nanotechnol,7,2012 Normalizing function,Nanotechnol 7 2012 Normalizing function,0.61394405,2023
Sum,W4376226672,172,auto,Vascular,normalization,: a new,Vascular normalization : a new,0.678635,2023
Sum,W4376226672,173,auto,Oncol,11,719836 2021,Oncol 11 719836 2021,0.6745067,2023
Sum,W4376226672,174,auto,Reengineering,the,physical,Reengineering the physical,0.73481196,2023
Sum,W4376226672,175,auto,microenvironment,of,tumors to improve,microenvironment of tumors to improve,0.5557365,2023
Sum,W4376226672,176,auto,The,role,of mechanical forces,The role of mechanical forces,0.67559355,2023
Sum,W4376226672,177,auto,Rev.,Biomed,.,Rev. Biomed .,0.6670844,2023
Sum,W4376226672,178,auto,Eng,16,2014,Eng 16 2014,0.4597839,2023
Sum,W4376226672,179,auto,Combining,two,strategies to improve,Combining two strategies to improve,0.6641922,2023
Sum,W4376226672,181,auto,Sci.,USA,110 2013,Sci. USA 110 2013,0.680664,2023
Sum,W4376226672,182,auto,Delivering,nanomedicine,to solid tumors,Delivering nanomedicine to solid tumors,0.65970707,2023
Sum,W4376226672,183,auto,Oncol,7,2010 Vascular normalization,Oncol 7 2010 Vascular normalization,0.592993,2023
Sum,W4376226672,184,auto,Release,123,2007,Release 123 2007,0.6330685,2023
Sum,W4376226672,185,auto,Rational,design,of nanoparticles with,Rational design of nanoparticles with,0.5202866,2023
Sum,W4376226672,186,auto,Improving,drug,delivery to solid,Improving drug delivery to solid,0.7010091,2023
Sum,W4376226672,187,auto,Release,201,2015 Angiogenesis and,Release 201 2015 Angiogenesis and,0.6116641,2023
Sum,W4376226672,188,auto,The,immunological,and metabolic landscape,The immunological and metabolic landscape,0.72311187,2023
Sum,W4376226672,189,auto,Rev.,Cancer,21 2021,Rev. Cancer 21 2021,0.5958179,2023
Sum,W4376226672,190,auto,Enzymatic,targeting,of the stroma,Enzymatic targeting of the stroma,0.7691759,2023
Sum,W4376226672,191,auto,The,human,tumor microenvironment :,The human tumor microenvironment :,0.6773323,2023
Sum,W4376226672,193,auto,Oncol,14,2004 C Z,Oncol 14 2004 C Z,0.5250886,2023
Sum,W4376226672,194,auto,Split,for,the cure :,Split for the cure :,0.6669921,2023
Sum,W4376226672,195,auto,Soc.,Trans,42 2014,Soc. Trans 42 2014,0.5686451,2023
Sum,W4376226672,196,auto,Intussusceptive,angiogenesis,- the alternative,Intussusceptive angiogenesis - the alternative,0.67345726,2023
Sum,W4376226672,197,auto,J.,Morphol,.,J. Morphol .,0.67330986,2023
Sum,W4376226672,198,auto,Embryol,59,2018 PDGFs,Embryol 59 2018 PDGFs,0.5753078,2023
Sum,W4376226672,199,auto,and,their,receptors A Kazlauskas,and their receptors A Kazlauskas,0.6441949,2023
Sum,W4376226672,200,auto,Rev.,Drug,Discov 3 2004,Rev. Drug Discov 3 2004,0.5975305,2023
Sum,W4376226672,201,auto,The,role,of vascular endothelial,The role of vascular endothelial,0.62895954,2023
Sum,W4376226672,202,auto,Res,153,2009 Vascular endothelial,Res 153 2009 Vascular endothelial,0.55095,2023
Sum,W4376226672,203,auto,Molecular,mechanisms,and clinical applications,Molecular mechanisms and clinical applications,0.7738095,2023
Sum,W4376226672,204,auto,Histopathol,20,2005 Suppression of,Histopathol 20 2005 Suppression of,0.5528929,2023
Sum,W4376226672,205,auto,A,Luttun,M Autiero M,A Luttun M Autiero M,0.71883315,2023
Sum,W4376226672,207,auto,Acta,1654,2004,Acta 1654 2004,0.65922487,2023
Sum,W4376226672,208,auto,A,structural,superfamily of growth,A structural superfamily of growth,0.72257245,2023
Sum,W4376226672,209,auto,Med,8,2002 Role of,Med 8 2002 Role of,0.5839657,2023
Sum,W4376226672,210,auto,Med,12,2002,Med 12 2002,0.56161106,2023
Sum,W4376226672,211,auto,Cell,type,- specific expression,Cell type - specific expression,0.7199288,2023
Sum,W4376226672,212,auto,Exp.,Neurol,61 2002 Expression,Exp. Neurol 61 2002 Expression,0.62820303,2023
Sum,W4376226672,213,auto,Human,melanoma,cells secrete and,Human melanoma cells secrete and,0.65979266,2023
Sum,W4376226672,214,auto,Dermatol,115,2000 Nonclassic endogenous,Dermatol 115 2000 Nonclassic endogenous,0.55873543,2023
Sum,W4376226672,215,auto,Rev,59,2007 Angiogenic and,Rev 59 2007 Angiogenic and,0.49617782,2023
Sum,W4376226672,216,auto,The,biology,of VEGF and,The biology of VEGF and,0.7103085,2023
Sum,W4376226672,217,auto,P,Gerber,J Lecouter Nat.,P Gerber J Lecouter Nat.,0.6600541,2023
Sum,W4376226672,218,auto,Expression,of,vascular endothelial growth,Expression of vascular endothelial growth,0.45516643,2023
Sum,W4376226672,219,auto,Physiol,188,2001,Physiol 188 2001,0.62430936,2023
Sum,W4376226672,220,auto,High,levels,of vascular endothelial,High levels of vascular endothelial,0.65457666,2023
Sum,W4376226672,221,auto,Pathol,39,2008 Role of,Pathol 39 2008 Role of,0.47348142,2023
Sum,W4376226672,222,auto,Functional,significance,of VEGFR -,Functional significance of VEGFR -,0.6635289,2023
Sum,W4376226672,223,auto,Increased,expression,of vascular endothelial,Increased expression of vascular endothelial,0.72716314,2023
Sum,W4376226672,224,auto,Med.,Drug,Discov 2 100009,Med. Drug Discov 2 100009,0.64216226,2023
Sum,W4376226672,225,auto,Oncol,5,63 2012 VEGFR,Oncol 5 63 2012 VEGFR,0.5638829,2023
Sum,W4376226672,226,auto,Vascular,endothelial,growth factor -,Vascular endothelial growth factor -,0.7463228,2023
Sum,W4376226672,227,auto,The,role,of the VEGF,The role of the VEGF,0.66820073,2023
Sum,W4376226672,228,auto,Over,-,expression of PDGFR,Over - expression of PDGFR,0.57263005,2023
Sum,W4376226672,229,auto,The,role,of PDGFs and,The role of PDGFs and,0.6484937,2023
Sum,W4376226672,230,auto,2017,Role,of PDGF -,2017 Role of PDGF -,0.6136235,2023
Sum,W4376226672,231,auto,Cell,Dev.,Biol 9 669188,Cell Dev. Biol 9 669188,0.5598496,2023
Sum,W4376226672,232,auto,Structural,insights,into the modulation,Structural insights into the modulation,0.79213685,2023
Sum,W4376226672,233,auto,Chem,402,2021 PDGFRα depletion,Chem 402 2021 PDGFRα depletion,0.63449645,2023
Sum,W4376226672,234,auto,ncogenic,signals,C Cenciarelli Oncotarget,ncogenic signals C Cenciarelli Oncotarget,0.706541,2023
Sum,W4376226672,235,auto,Urokinase,-,type plasminogen activator,Urokinase - type plasminogen activator,0.58886063,2023
Sum,W4376226672,236,auto,Ther,6,188 2015 Development,Ther 6 188 2015 Development,0.54741836,2023
Sum,W4376226672,237,auto,Shear,stressstimulated,endothelial cells induce,Shear stressstimulated endothelial cells induce,0.826201,2023
Sum,W4376226672,238,auto,Chem,285,2010 Metformin inhibits,Chem 285 2010 Metformin inhibits,0.6439689,2023
Sum,W4376226672,239,auto,Integrins,as,attractive targets for,Integrins as attractive targets for,0.55723524,2023
Sum,W4376226672,240,auto,Sin.,B,11 2021,Sin. B 11 2021,0.6351023,2023
Sum,W4376226672,241,auto,Targeting,the,PDGF / PDGFR,Targeting the PDGF / PDGFR,0.64114004,2023
Sum,W4376226672,242,auto,Macromol,202,2022,Macromol 202 2022,0.7204745,2023
Sum,W4376226672,243,auto,Redundant,angiogenic,signaling and tumor,Redundant angiogenic signaling and tumor,0.68903685,2023
Sum,W4376226672,244,auto,Updat,36,2018,Updat 36 2018,0.5889813,2023
Sum,W4376226672,245,auto,Platelet,-,derived growth factor,Platelet - derived growth factor,0.6263769,2023
Sum,W4376226672,246,auto,Spontaneous,fibroblast,- derived pericyte,Spontaneous fibroblast - derived pericyte,0.6752167,2023
Sum,W4376226672,247,auto,Physiol,227,2012,Physiol 227 2012,0.565453,2023
Sum,W4376226672,248,auto,The,role,of pericytes in,The role of pericytes in,0.6197431,2023
Sum,W4376226672,249,auto,Pericyte,-,endothelial cell interaction,Pericyte - endothelial cell interaction,0.53179264,2023
Sum,W4376226672,250,auto,Influence,of,morphine on pericyte,Influence of morphine on pericyte,0.5872864,2023
Sum,W4376226672,251,auto,Ther,20,2019 Overview of,Ther 20 2019 Overview of,0.5895361,2023
Sum,W4376226672,252,auto,Oncol,121,2011 Platelet -,Oncol 121 2011 Platelet -,0.5741144,2023
Sum,W4376226672,253,auto,Clin.,Exp.,Res 35 2011,Clin. Exp. Res 35 2011,0.5910661,2023
Sum,W4376226672,254,auto,Expression,and,prognostic significance of,Expression and prognostic significance of,0.58768564,2023
Sum,W4376226672,255,auto,ibitors,based,on EGFR :,ibitors based on EGFR :,0.60389507,2023
Sum,W4376226672,256,auto,Ther,131,2011 ErbB receptors,Ther 131 2011 ErbB receptors,0.5206514,2023
Sum,W4376226672,257,auto,Rev.,Pharmacol,.,Rev. Pharmacol .,0.73453975,2023
Sum,W4376226672,258,auto,Toxicol,44,2004 Epidermal growth,Toxicol 44 2004 Epidermal growth,0.52053326,2023
Sum,W4376226672,259,auto,Oncol.,Clin.,North Am 18,Oncol. Clin. North Am 18,0.66633785,2023
Sum,W4376226672,260,auto,The,role,of the EGFR,The role of the EGFR,0.6955189,2023
Sum,W4376226672,261,auto,The,transcriptional,factors HIF -,The transcriptional factors HIF -,0.67156565,2023
Sum,W4376226672,262,auto,Drug,Discov,14 2019 Hypoxia,Drug Discov 14 2019 Hypoxia,0.67915475,2023
Sum,W4376226672,263,auto,Rev.,Oncol,.,Rev. Oncol .,0.6411657,2023
Sum,W4376226672,264,auto,Hematol,19,1995,Hematol 19 1995,0.50499433,2023
Sum,W4376226672,265,auto,Poor,response,to erlotinib in,Poor response to erlotinib in,0.6927768,2023
Sum,W4376226672,266,auto,Progress,in,research on the,Progress in research on the,0.6588855,2023
Sum,W4376226672,267,auto,Pharmacol,11,111 2020 Basic,Pharmacol 11 111 2020 Basic,0.63575196,2023
Sum,W4376226672,268,auto,Sci.,USA,83 1986,Sci. USA 83 1986,0.6181113,2023
Sum,W4376226672,269,auto,The,FGF,/ FGFR system,The FGF / FGFR system,0.7725996,2023
Sum,W4376226672,270,auto,Rev,101,2021 FGF family,Rev 101 2021 FGF family,0.5454872,2023
Sum,W4376226672,271,auto,Fibroblast,growth,factor / fibroblast,Fibroblast growth factor / fibroblast,0.7561327,2023
Sum,W4376226672,272,auto,Physiol,230,2015 FGF receptors,Physiol 230 2015 FGF receptors,0.5322013,2023
Sum,W4376226672,273,auto,Phase,II,trial of infusional,Phase II trial of infusional,0.5589553,2023
Sum,W4376226672,274,auto,Oncol,28,2010 AZD 2171,Oncol 28 2010 AZD 2171,0.5895718,2023
Sum,W4376226672,275,auto,Fibroblast,growth,factor signalling :,Fibroblast growth factor signalling :,0.68576986,2023
Sum,W4376226672,276,auto,Targeting,mutant,fibroblast growth factor,Targeting mutant fibroblast growth factor,0.7344702,2023
Sum,W4376226672,277,auto,s,in,cancer H Greulich,s in cancer H Greulich,0.59183884,2023
Sum,W4376226672,278,auto,Sci,22,2001 Angioprevention of,Sci 22 2001 Angioprevention of,0.5296102,2023
Sum,W4376226672,279,auto,Testing,clinical,therapeutic angiogenesis using,Testing clinical therapeutic angiogenesis using,0.6406679,2023
Sum,W4376226672,280,auto,Anti-angiogenic,therapy,for cancer :,Anti-angiogenic therapy for cancer :,0.71311665,2023
Sum,W4376226672,281,auto,Remodelling,the,extracellular matrix in,Remodelling the extracellular matrix in,0.7233299,2023
Sum,W4376226672,282,auto,Rev.,Mol.,Cell Biol 15,Rev. Mol. Cell Biol 15,0.66643906,2023
Sum,W4376226672,283,auto,The,discovery,of hepatocyte growth,The discovery of hepatocyte growth,0.7719564,2023
Sum,W4376226672,284,auto,B,:,Phys .,B : Phys .,0.5215144,2023
Sum,W4376226672,286,auto,Sci,86,2010,Sci 86 2010,0.5962001,2023
Sum,W4376226672,287,auto,Identification,of,the hepatocyte growth,Identification of the hepatocyte growth,0.5679973,2023
Sum,W4376226672,288,auto,The,human,met oncogene is,The human met oncogene is,0.6974938,2023
Sum,W4376226672,290,auto,Vis.,Sci,41 2000,Vis. Sci 41 2000,0.68892634,2023
Sum,W4376226672,291,auto,Coordinated,induction,of VEGF receptors,Coordinated induction of VEGF receptors,0.7447105,2023
Sum,W4376226672,292,auto,In,vitro,and in vivo,In vitro and in vivo,0.8030188,2023
Sum,W4376226672,293,auto,Res,9,2017 HGF /,Res 9 2017 HGF /,0.6145909,2023
Sum,W4376226672,294,auto,Cancer,Res,22 2016,Cancer Res 22 2016,0.6108099,2023
Sum,W4376226672,295,auto,Increased,PD,- L1 expression,Increased PD - L1 expression,0.6514261,2023
Sum,W4376226672,296,auto,fication,in,human papillomavirus -,fication in human papillomavirus -,0.556096,2023
Sum,W4376226672,297,auto,Pathol,45,2014,Pathol 45 2014,0.4697509,2023
Sum,W4376226672,298,auto,Status,of,agents targeting the,Status of agents targeting the,0.614403,2023
Sum,W4376226672,299,auto,Oncol,12,63 2019,Oncol 12 63 2019,0.6345519,2023
Sum,W4376226672,300,auto,Heteronemin,is,a novel c,Heteronemin is a novel c,0.64809257,2023
Sum,W4376226672,301,auto,Function,of,the c- Met,Function of the c- Met,0.6144142,2023
Sum,W4376226672,302,auto,The,IGF,- II -,The IGF - II -,0.7454958,2023
Sum,W4376226672,303,auto,Insulin,-,like growth factor,Insulin - like growth factor,0.6027132,2023
Sum,W4376226672,304,auto,Rev.,Camb,.,Rev. Camb .,0.6053287,2023
Sum,W4376226672,306,auto,Soc,92,2017,Soc 92 2017,0.39843524,2023
Sum,W4376226672,307,auto,Evidence,that,upregulation of serum,Evidence that upregulation of serum,0.724839,2023
Sum,W4376226672,308,auto,The,role,of growth hormone,The role of growth hormone,0.7133042,2023
Sum,W4376226672,309,auto,Med.,Chem,13 2006 Aging,Med. Chem 13 2006 Aging,0.6661554,2023
Sum,W4376226672,310,auto,A,:,Biol. Sci. Med.,A : Biol. Sci. Med.,0.57023954,2023
Sum,W4376226672,311,auto,Low,IGF,- I suppresses,Low IGF - I suppresses,0.72499096,2023
Sum,W4376226672,312,auto,Natl,Acad,.,Natl Acad .,0.5737429,2023
Sum,W4376226672,313,auto,Sci.,USA,98 2001 Pathogenesis,Sci. USA 98 2001 Pathogenesis,0.64617264,2023
Sum,W4376226672,314,auto,The,role,of the IGF,The role of the IGF,0.6906575,2023
Sum,W4376226672,315,auto,The,IGF,system and breast,The IGF system and breast,0.69490665,2023
Sum,W4376226672,316,auto,Cancer,8,2001,Cancer 8 2001,0.54283005,2023
Sum,W4376226672,317,auto,The,role,of the IGF,The role of the IGF,0.6906575,2023
Sum,W4376226672,318,auto,The,IGF,- 1 receptor,The IGF - 1 receptor,0.7124352,2023
Sum,W4376226672,319,auto,A,microRNA,regulon that mediates,A microRNA regulon that mediates,0.68501073,2023
Sum,W4376226672,320,auto,Insulin,-,like growth factor,Insulin - like growth factor,0.6027132,2023
Sum,W4376226672,321,auto,iogenesis,B,Liu Oncogene 26,iogenesis B Liu Oncogene 26,0.7386018,2023
Sum,W4376226672,322,auto,The,role,of TGF -,The role of TGF -,0.652455,2023
Sum,W4376226672,323,auto,Based,Complement,Altern .,Based Complement Altern .,0.55936253,2023
Sum,W4376226672,324,auto,Med,2021,6675208 2021 Non,Med 2021 6675208 2021 Non,0.7136341,2023
Sum,W4376226672,326,auto,Biol,9,22129 2017 TAK,Biol 9 22129 2017 TAK,0.5651933,2023
Sum,W4376226672,327,auto,Updat,33,35 2017,Updat 33 35 2017,0.6531543,2023
Sum,W4376226672,328,auto,Targeting,TGF,-β signaling in,Targeting TGF -β signaling in,0.62411124,2023
Sum,W4376226672,329,auto,Malignant,glioma,biology : Role,Malignant glioma biology : Role,0.6854648,2023
Sum,W4376226672,330,auto,Res.,Tech,52 2001,Res. Tech 52 2001,0.6363743,2023
Sum,W4376226672,331,auto,The,multifaceted,role of TGF,The multifaceted role of TGF,0.6932295,2023
Sum,W4376226672,332,auto,Role,of,Ras signaling in,Role of Ras signaling in,0.5754612,2023
Sum,W4376226672,333,auto,Chem,284,2009 Role of,Chem 284 2009 Role of,0.59714663,2023
Sum,W4376226672,334,auto,Oncol.,Clin,.,Oncol. Clin .,0.7096552,2023
Sum,W4376226672,335,auto,N.,Am,7 1998 GLI1,N. Am 7 1998 GLI1,0.6680043,2023
Sum,W4376226672,336,auto,A,perspective,on the development,A perspective on the development,0.6741855,2023
Sum,W4376226672,337,auto,Sin.,B,12 2022,Sin. B 12 2022,0.62856525,2023
Sum,W4376226672,338,auto,Transforming,growth,factor -β :,Transforming growth factor -β :,0.6432028,2023
Sum,W4376226672,339,auto,letal,remodeling,mediates elevation of,letal remodeling mediates elevation of,0.7608975,2023
Sum,W4376226672,340,auto,Rep,9,7667 2019,Rep 9 7667 2019,0.7156469,2023
Sum,W4376226672,341,auto,Inhibition,of,transforming growth factor,Inhibition of transforming growth factor,0.550457,2023
Sum,W4376226672,342,auto,Biotechnol,4,2013 HIF -,Biotechnol 4 2013 HIF -,0.68784505,2023
Sum,W4376226672,343,auto,Sin,.,B 5 2015,Sin . B 5 2015,0.62843734,2023
Sum,W4376226672,344,auto,Biochem,114,2013 Hypoxia -,Biochem 114 2013 Hypoxia -,0.57782084,2023
Sum,W4376226672,345,auto,Implications,for,angiogenesis and tissue,Implications for angiogenesis and tissue,0.5885672,2023
Sum,W4376226672,346,auto,Med.,Chem,19 2012 Angiogenesis,Med. Chem 19 2012 Angiogenesis,0.7064505,2023
Sum,W4376226672,347,auto,Targeting,hypoxia,- inducible factor,Targeting hypoxia - inducible factor,0.71999705,2023
Sum,W4376226672,348,auto,Med,9,2003 Targeting hypoxia,Med 9 2003 Targeting hypoxia,0.59130806,2023
Sum,W4376226672,349,auto,Med,64,2016,Med 64 2016,0.47146684,2023
Sum,W4376226672,350,auto,Differential,prognostic,impact of hypoxia,Differential prognostic impact of hypoxia,0.7289741,2023
Sum,W4376226672,351,auto,Pathol,58,2005 Overexpression of,Pathol 58 2005 Overexpression of,0.49834284,2023
Sum,W4376226672,352,auto,A,close,relationship between HIF,A close relationship between HIF,0.60420376,2023
Sum,W4376226672,353,auto,Ther,.,Targets 14 2010,Ther . Targets 14 2010,0.62226266,2023
