topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Sum,W4368367885,67,auto,All,authors,contributed to the,All authors contributed to the,,2023
Sum,W4368367885,68,auto,Conflict,of,interest,Conflict of interest,,2023
Sum,W4368367885,69,auto,The,authors,declare that the,The authors declare that the,,2023
Sum,W4368367885,71,auto,All,claims,expressed in this,All claims expressed in this,,2023
Sum,W4368367885,72,auto,Any,product,that may be,Any product that may be,,2023
Sum,W4368367885,73,auto,Ethics,guidelines,for trustworthy AI,Ethics guidelines for trustworthy AI,,2023
Sum,W4368367885,74,auto,(,2019,"[ WWW ,","( 2019 [ WWW ,",,2023
Sum,W4368367885,75,auto,A,conversation,with ChatGPT on,A conversation with ChatGPT on,,2023
Sum,W4368367885,76,auto,This,new,conversational AI model,This new conversational AI model,,2023
Sum,W4368367885,77,auto,10.1016/j.patter.2022.100676,Patterns,4 100676 2023,10.1016/j.patter.2022.100676 Patterns 4 100676 2023,,2023
Sum,W4368367885,78,auto,Threaten,transparent,science ; here,Threaten transparent science ; here,,2023
Sum,W4368367885,79,auto,Tools,such,as Chat GPT,Tools such as Chat GPT,,2023
Sum,W4368367885,80,auto,Abstracts,written,by ChatGPT fool,Abstracts written by ChatGPT fool,,2023
Sum,W4368367885,81,auto,B,Gordijn,H T Have,B Gordijn H T Have,,2023
Sum,W4368367885,82,auto,Daily,briefing,: will ChatGPT,Daily briefing : will ChatGPT,,2023
Sum,W4368367885,83,auto,Analysis,of,the effect of,Analysis of the effect of,,2023
Sum,W4368367885,84,auto,WWW,Document,Toward a conversational,WWW Document Toward a conversational,,2023
Sum,W4368367885,85,auto,Health,3,600333 2021 Artificial,Health 3 600333 2021 Artificial,,2023
Sum,W4368367885,86,auto,A,conversation,on artificial intelligence,A conversation on artificial intelligence,,2023
Sum,W4368367885,87,auto,Generating,scholarly,content with ChatGPT,Generating scholarly content with ChatGPT,,2023
Sum,W4368367885,88,auto,ealth,2,2023 Revolutionizing Healthcare,ealth 2 2023 Revolutionizing Healthcare,,2023
Sum,W4368367885,89,auto,In,Medicine,And Wellness B,In Medicine And Wellness B,,2023
Sum,W4368367885,90,auto,The,evaluation,of chatbot as,The evaluation of chatbot as,,2023
Sum,W4386913845,0,auto,Microglia,in,neurodegenerative diseases :,Microglia in neurodegenerative diseases :,,2023
Sum,W4386913845,1,auto,Recent,advances,in single -,Recent advances in single -,,2023
Sum,W4386913845,2,auto,Some,identified,microglia in specific,Some identified microglia in specific,,2023
Sum,W4386913845,3,auto,Microglia,both,exert protective function,Microglia both exert protective function,,2023
Sum,W4386913845,4,auto,In,addition,", peripheral immune","In addition , peripheral immune",,2023
Sum,W4386913845,5,auto,Microglia,also,act as a,Microglia also act as a,,2023
Sum,W4386913845,6,auto,Extracellular,vesicles,released from microglia,Extracellular vesicles released from microglia,,2023
Sum,W4386913845,7,auto,Thus,",",enhancing microglial phagocytosis,"Thus , enhancing microglial phagocytosis",,2023
Sum,W4386913845,8,auto,Here,we,comprehensively review the,Here we comprehensively review the,,2023
Sum,W4386913845,9,auto,We,also,summarize the possible,We also summarize the possible,,2023
Sum,W4386913845,10,auto,st,neurodegenerative,diseases with preclinical,st neurodegenerative diseases with preclinical,,2023
Sum,W4386913845,11,auto,INTRODUCTION,Microglia,", the resident","INTRODUCTION Microglia , the resident",,2023
Sum,W4386913845,12,auto,In,this,"comprehensive review ,","In this comprehensive review ,",,2023
Sum,W4386913845,13,auto,We,also,summarize the possible,We also summarize the possible,,2023
Sum,W4386913845,14,auto,RESEARCH,HISTORY,OF MICROGLIA,RESEARCH HISTORY OF MICROGLIA,,2023
Sum,W4386913845,15,auto,It,has,been more than,It has been more than,,2023
Sum,W4386913845,16,auto,In,2019,", Sierra et","In 2019 , Sierra et",,2023
Sum,W4386913845,17,auto,17,[,35 ] [,17 [ 35 ] [,,2023
Sum,W4386913845,18,auto,These,microglia,exhibit both radial,These microglia exhibit both radial,,2023
Sum,W4386913845,19,auto,48,",",56 48 57,"48 , 56 48 57",,2023
Sum,W4386913845,20,auto,Factors,for,microglia development and,Factors for microglia development and,,2023
Sum,W4386913845,21,auto,PU.1,",",a member of,"PU.1 , a member of",,2023
Sum,W4386913845,22,auto,43,",","62 , 63","43 , 62 , 63",,2023
Sum,W4386913845,23,auto,To,recover,from injury or,To recover from injury or,,2023
Sum,W4386913845,24,auto,For,example,", in response","For example , in response",,2023
Sum,W4386913845,25,auto,inical,recovery,after facial nerve,inical recovery after facial nerve,,2023
Sum,W4386913845,26,auto,60,72,"Recently , microglia","60 72 Recently , microglia",,2023
Sum,W4386913845,27,auto,73,74,7 75 76,73 74 7 75 76,,2023
Sum,W4386913845,28,auto,Mature,microglia,in the postnatal,Mature microglia in the postnatal,,2023
Sum,W4386913845,29,auto,77,78,79 80 81,77 78 79 80 81,,2023
Sum,W4386913845,30,auto,53,",",97 98 99,"53 , 97 98 99",,2023
Sum,W4386913845,31,auto,In,the,"CNS , microglia","In the CNS , microglia",,2023
Sum,W4386913845,32,auto,In,the,"homeostatic brain ,","In the homeostatic brain ,",,2023
Sum,W4386913845,33,auto,Microglia,respond,to CNS injuries,Microglia respond to CNS injuries,,2023
Sum,W4386913845,34,auto,Microglia,activation,was observed in,Microglia activation was observed in,,2023
Sum,W4386913845,35,auto,In,the,early years of,In the early years of,,2023
Sum,W4386913845,36,auto,However,",",microglia activation is,"However , microglia activation is",,2023
Sum,W4386913845,37,auto,In,the,"last section ,","In the last section ,",,2023
Sum,W4386913845,38,auto,In,this,"section , we","In this section , we",,2023
Sum,W4386913845,39,auto,Meanwhile,",",we also summarize,"Meanwhile , we also summarize",,2023
Sum,W4386913845,40,auto,Alzheimer's,disease,Alzheimer's disease (,Alzheimer's disease Alzheimer's disease (,,2023
Sum,W4386913845,41,auto,In,2019,", there were","In 2019 , there were",,2023
Sum,W4386913845,42,auto,y,2050,", according to","y 2050 , according to",,2023
Sum,W4386913845,43,auto,121,122,123 124 Microglial,121 122 123 124 Microglial,,2023
Sum,W4386913845,44,auto,Several,studies,conducted on autopsy,Several studies conducted on autopsy,,2023
Sum,W4386913845,45,auto,Microglial,roles,in the pathogenesis,Microglial roles in the pathogenesis,,2023
Sum,W4386913845,46,auto,146,147,148 149 150,146 147 148 149 150,,2023
Sum,W4386913845,47,auto,TREM2,has,been reported to,TREM2 has been reported to,,2023
Sum,W4386913845,48,auto,13,155,156 157 158,13 155 156 157 158,,2023
Sum,W4386913845,49,auto,162,163,", 164 [","162 163 , 164 [",,2023
Sum,W4386913845,50,auto,Microglia,phagocytose,Aβ and tau,Microglia phagocytose Aβ and tau,,2023
Sum,W4386913845,51,auto,Future,research,will focus on,Future research will focus on,,2023
Sum,W4386913845,52,auto,Dysfunctional,microglia,impair neuronal activity,Dysfunctional microglia impair neuronal activity,,2023
Sum,W4386913845,53,auto,Disruption,of,this network can,Disruption of this network can,,2023
Sum,W4386913845,54,auto,The,E4,allele of APOE,The E4 allele of APOE,,2023
Sum,W4386913845,55,auto,Prevalence,and,incidence rates of,Prevalence and incidence rates of,,2023
Sum,W4386913845,56,auto,203,204,205 206 207,203 204 205 206 207,,2023
Sum,W4386913845,57,auto,Microglia,become,"reactive , migrate","Microglia become reactive , migrate",,2023
Sum,W4386913845,58,auto,The,microglial,activation and recruitment,The microglial activation and recruitment,,2023
Sum,W4386913845,59,auto,220,221,", 222 215","220 221 , 222 215",,2023
Sum,W4386913845,60,auto,ral,studies,have revealed that,ral studies have revealed that,,2023
Sum,W4386913845,61,auto,This,receptor,specifically recognizes the,This receptor specifically recognizes the,,2023
Sum,W4386913845,62,auto,Multiple,system,atrophy Multiple system,Multiple system atrophy Multiple system,,2023
Sum,W4386913845,63,auto,266,267,268 269 270,266 267 268 269 270,,2023
Sum,W4386913845,64,auto,The,exact,pathogenesis of MSA,The exact pathogenesis of MSA,,2023
Sum,W4386913845,65,auto,But,according,to pathological studies,But according to pathological studies,,2023
Sum,W4386913845,66,auto,Microglial,roles,in the pathogenesis,Microglial roles in the pathogenesis,,2023
Sum,W4386913845,67,auto,TLR4,gene,ablation in a,TLR4 gene ablation in a,,2023
Sum,W4386913845,68,auto,295,245,295 295 4,295 245 295 295 4,,2023
Sum,W4386913845,69,auto,301,301,301 4 301,301 301 301 4 301,,2023
Sum,W4386913845,70,auto,Pathological,studies,have shown the,Pathological studies have shown the,,2023
Sum,W4386913845,71,auto,Introduction,of,commonly used animal,Introduction of commonly used animal,,2023
Sum,W4386913845,72,auto,Several,experimental,animal models have,Several experimental animal models have,,2023
Sum,W4386913845,73,auto,The,human,SOD1 mutant mice,The human SOD1 mutant mice,,2023
Sum,W4386913845,74,auto,ions,cause,the deficiency in,ions cause the deficiency in,,2023
Sum,W4386913845,75,auto,In,the,"CNS , Grn","In the CNS , Grn",,2023
Sum,W4386913845,76,auto,Deficiency,of,Grn caused synaptic,Deficiency of Grn caused synaptic,,2023
Sum,W4386913845,77,auto,348,349,Neuroinflammation : TDP,348 349 Neuroinflammation : TDP,,2023
Sum,W4386913845,78,auto,The,anti,-inflammatory cytokine IL,The anti -inflammatory cytokine IL,,2023
Sum,W4386913845,79,auto,In,vitro,studies found that,In vitro studies found that,,2023
Sum,W4386913845,80,auto,355,356,306 Grn deficiency,355 356 306 Grn deficiency,,2023
Sum,W4386913845,81,auto,357,358,Phenotype switching of,357 358 Phenotype switching of,,2023
Sum,W4386913845,82,auto,Antibiotic,administration,to SOD1 mice,Antibiotic administration to SOD1 mice,,2023
Sum,W4386913845,83,auto,There,was,a downregulation of,There was a downregulation of,,2023
Sum,W4386913845,84,auto,359,360,361 361 309,359 360 361 361 309,,2023
Sum,W4386913845,85,auto,Peripheral,immune,cells are involved,Peripheral immune cells are involved,,2023
Sum,W4386913845,86,auto,Replacing,peripheral,nerve macrophages at,Replacing peripheral nerve macrophages at,,2023
Sum,W4386913845,87,auto,364,365,5 Progressive supranuclear,364 365 5 Progressive supranuclear,,2023
Sum,W4386913845,88,auto,366,367,368 369 370,366 367 368 369 370,,2023
Sum,W4386913845,89,auto,Microglial,activation,in PSP brains,Microglial activation in PSP brains,,2023
Sum,W4386913845,90,auto,Several,studies,have identified increased,Several studies have identified increased,,2023
Sum,W4386913845,91,auto,Tau,serves,as a main,Tau serves as a main,,2023
Sum,W4386913845,92,auto,It,has,been hypothesized that,It has been hypothesized that,,2023
Sum,W4386913845,93,auto,Firstly,",",microglial activation colocalized,"Firstly , microglial activation colocalized",,2023
Sum,W4386913845,94,auto,es.,ASC,deficiency in tau,es. ASC deficiency in tau,,2023
Sum,W4386913845,95,auto,Alternatively,",",exogenously seededtau pathology,"Alternatively , exogenously seededtau pathology",,2023
Sum,W4386913845,96,auto,These,findings,indicate that aggregated,These findings indicate that aggregated,,2023
Sum,W4386913845,97,auto,399,298,"400 , 401","399 298 400 , 401",,2023
Sum,W4386913845,98,auto,Tau,propagation,: Tau propagation,Tau propagation : Tau propagation,,2023
Sum,W4386913845,99,auto,402,402,"402 402 ,","402 402 402 402 ,",,2023
Sum,W4386913845,100,auto,Senescent,glial,cells : Cell,Senescent glial cells : Cell,,2023
Sum,W4386913845,101,auto,404,405,406 Corticalbasal degeneration,404 405 406 Corticalbasal degeneration,,2023
Sum,W4386913845,102,auto,In,most,"cases , the","In most cases , the",,2023
Sum,W4386913845,103,auto,CBD,is,manifested with parkinsonism,CBD is manifested with parkinsonism,,2023
Sum,W4386913845,104,auto,As,CBD,symptoms overlap with,As CBD symptoms overlap with,,2023
Sum,W4386913845,105,auto,Similar,to,"PSP , increased","Similar to PSP , increased",,2023
Sum,W4386913845,106,auto,374,374,"377 377 ,","374 374 377 377 ,",,2023
Sum,W4386913845,107,auto,DLB,accounted,for 3.2- 7.1,DLB accounted for 3.2- 7.1,,2023
Sum,W4386913845,108,auto,409,410,"411 412 ,","409 410 411 412 ,",,2023
Sum,W4386913845,109,auto,Early,microglial,activation detected by,Early microglial activation detected by,,2023
Sum,W4386913845,110,auto,In,vivo,brain imaging allows,In vivo brain imaging allows,,2023
Sum,W4386913845,111,auto,Two,studies,found increased microglial,Two studies found increased microglial,,2023
Sum,W4386913845,112,auto,One,study,included 6 DLB,One study included 6 DLB,,2023
Sum,W4386913845,113,auto,425,11,426 426 427,425 11 426 426 427,,2023
Sum,W4386913845,114,auto,Abnormal,microglia,in HD .,Abnormal microglia in HD .,,2023
Sum,W4386913845,115,auto,Previous,studies,showed that the,Previous studies showed that the,,2023
Sum,W4386913845,116,auto,Structural,abnormalities,in microglia were,Structural abnormalities in microglia were,,2023
Sum,W4386913845,117,auto,454,455,456 PRECLINICAL AND,454 455 456 PRECLINICAL AND,,2023
Sum,W4386913845,118,auto,Alzheimer's,disease,Regulation of neuroinflammation,Alzheimer's disease Regulation of neuroinflammation,,2023
Sum,W4386913845,119,auto,AD,patients,and mouse models,AD patients and mouse models,,2023
Sum,W4386913845,120,auto,immune,function,have been identified,immune function have been identified,,2023
Sum,W4386913845,121,auto,457,458,"459 460 ,","457 458 459 460 ,",,2023
Sum,W4386913845,122,auto,Emerging,evidence,has shown that,Emerging evidence has shown that,,2023
Sum,W4386913845,123,auto,Thus,",",several approaches have,"Thus , several approaches have",,2023
Sum,W4386913845,124,auto,Currently,available,TREM2 antibodies are,Currently available TREM2 antibodies are,,2023
Sum,W4386913845,126,auto,Inhibition,of,microglial exosome synthesis,Inhibition of microglial exosome synthesis,,2023
Sum,W4386913845,127,auto,Microglia,release,tau - containing,Microglia release tau - containing,,2023
Sum,W4386913845,128,auto,402,",",403 161 402,"402 , 403 161 402",,2023
Sum,W4386913845,129,auto,Altering,the,microglial phenotype to,Altering the microglial phenotype to,,2023
Sum,W4386913845,130,auto,The,brain,microenvironment regulates microglia,The brain microenvironment regulates microglia,,2023
Sum,W4386913845,131,auto,For,example,", when organotypic","For example , when organotypic",,2023
Sum,W4386913845,132,auto,Conditioning,media,derived from young,Conditioning media derived from young,,2023
Sum,W4386913845,133,auto,471,472,473 474 475,471 472 473 474 475,,2023
Sum,W4386913845,134,auto,Parkinson's,disease,Target microglial activation,Parkinson's disease Target microglial activation,,2023
Sum,W4386913845,135,auto,Microglial,activation,and the resulting,Microglial activation and the resulting,,2023
Sum,W4386913845,136,auto,Understanding,the,intricacies and imbalances,Understanding the intricacies and imbalances,,2023
