topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
QA,W4224470052,6,auto,By,explicitly,modeling and marginalizing,By explicitly modeling and marginalizing,0.7284069,2022
QA,W4224470052,7,auto,We,demonstrate,the utility of,We demonstrate the utility of,0.64168644,2022
QA,W4224470052,8,auto,Our,work,introduces a powerful,Our work introduces a powerful,0.6474931,2022
QA,W4224470052,9,auto,Results,Bayesian,inference of cell,Results Bayesian inference of cell,0.7209436,2022
QA,W4224470052,10,auto,BayesPrism,uses,an scRNA -,BayesPrism uses an scRNA -,0.6431518,2022
QA,W4224470052,11,auto,n,of,reads derived from,n of reads derived from,0.5968414,2022
QA,W4224470052,12,auto,Internally,",",BayesPrism treats cell,"Internally , BayesPrism treats cell",0.5981377,2022
QA,W4224470052,13,auto,This,strategy,is useful in,This strategy is useful in,0.685564,2022
QA,W4224470052,14,auto,BayesPrism,is,implemented in an,BayesPrism is implemented in an,0.661136,2022
QA,W4224470052,15,auto,(,2,) For each,( 2 ) For each,0.69396746,2022
QA,W4224470052,16,auto,Explicit,modeling,of the cell,Explicit modeling of the cell,0.77561074,2022
QA,W4224470052,17,auto,For,each,bulk sample n,For each bulk sample n,0.6738934,2022
QA,W4224470052,18,auto,The,updated,"reference matrix ,","The updated reference matrix ,",0.5960244,2022
QA,W4224470052,19,auto,Two,strategies,are used to,Two strategies are used to,0.6562967,2022
QA,W4224470052,20,auto,BayesPrism,then,uses the updated,BayesPrism then uses the updated,0.6419565,2022
QA,W4224470052,21,auto,Sharing,information,across bulk samples,Sharing information across bulk samples,0.6323477,2022
QA,W4224470052,22,auto,BayesPrism,improves,the accuracy of,BayesPrism improves the accuracy of,0.72441703,2022
QA,W4224470052,23,auto,We,benchmarked,the robustness of,We benchmarked the robustness of,0.7519196,2022
QA,W4224470052,24,auto,We,constructed,pseudo - bulk,We constructed pseudo - bulk,0.69138724,2022
QA,W4224470052,25,auto,athematical,arguments,outlining why BayesPrism,athematical arguments outlining why BayesPrism,0.73500174,2022
QA,W4224470052,26,auto,To,assess,whether BayesPrism improved,To assess whether BayesPrism improved,0.69062734,2022
QA,W4224470052,27,auto,In,the,GBM dataset (,In the GBM dataset (,0.6757785,2022
QA,W4224470052,28,auto,We,obtained,bulk RNA -,We obtained bulk RNA -,0.6492718,2022
QA,W4224470052,29,auto,We,asked,whether BayesPrism would,We asked whether BayesPrism would,0.6536568,2022
QA,W4224470052,30,auto,We,first,focused on the,We first focused on the,0.8064834,2022
QA,W4224470052,31,auto,We,estimated,cell types and,We estimated cell types and,0.7016003,2022
QA,W4224470052,32,auto,We,used,a microwell -,We used a microwell -,0.55400693,2022
QA,W4224470052,33,auto,Gene,expression,estimates for malignant,Gene expression estimates for malignant,0.776739,2022
QA,W4224470052,34,auto,We,sampled,random proportions of,We sampled random proportions of,0.7169241,2022
QA,W4224470052,35,auto,The,correlation,between BayesPrism gene,The correlation between BayesPrism gene,0.7372975,2022
QA,W4224470052,36,auto,We,compared,BayesPrism expression estimates,We compared BayesPrism expression estimates,0.7091874,2022
QA,W4224470052,37,auto,We,asked,whether BayesPrism expression,We asked whether BayesPrism expression,0.67785436,2022
QA,W4224470052,38,auto,Gene,expression,estimates for macrophages,Gene expression estimates for macrophages,0.7817811,2022
QA,W4224470052,39,auto,han,the,scRNA - seq,han the scRNA - seq,0.686976,2022
QA,W4224470052,40,auto,We,analyzed,the proportion of,We analyzed the proportion of,0.45533085,2022
QA,W4224470052,41,auto,We,asked,whether nonmalignant cell,We asked whether nonmalignant cell,0.66619885,2022
QA,W4224470052,42,auto,Samples,contributed,to TCGA have,Samples contributed to TCGA have,0.664249,2022
QA,W4224470052,43,auto,In,SKCM,", where CD4","In SKCM , where CD4",0.7199122,2022
QA,W4224470052,44,auto,The,prognostic,value of macrophages,The prognostic value of macrophages,0.6544963,2022
QA,W4224470052,45,auto,Macrophage,estimates,by BayesPrism were,Macrophage estimates by BayesPrism were,0.6621706,2022
QA,W4224470052,46,auto,Prioritizing,genes,that lie either,Prioritizing genes that lie either,0.6555517,2022
QA,W4224470052,47,auto,We,developed,an approach that,We developed an approach that,0.6627336,2022
QA,W4224470052,48,auto,We,found,that BayesPrism reduced,We found that BayesPrism reduced,0.68023723,2022
QA,W4224470052,49,auto,However,",",missing cell states,"However , missing cell states",0.6457857,2022
QA,W4224470052,50,auto,This,issue,may cause potential,This issue may cause potential,0.67860186,2022
QA,W4224470052,51,auto,To,further,reduce potential false,To further reduce potential false,0.69587076,2022
QA,W4224470052,52,auto,First,",",we devised a,"First , we devised a",0.6497499,2022
QA,W4224470052,53,auto,Second,",",we enriched for,"Second , we enriched for",0.6058156,2022
QA,W4224470052,54,auto,These,filters,yielded a conservative,These filters yielded a conservative,0.7326256,2022
QA,W4224470052,55,auto,We,first,asked whether we,We first asked whether we,0.7446464,2022
QA,W4224470052,56,auto,28,",",29 3a 30,"28 , 29 3a 30",0.65833575,2022
QA,W4224470052,57,auto,We,next,extended our analysis,We next extended our analysis,0.68019265,2022
QA,W4224470052,58,auto,Evolutionary,pressure,pushes malignant cells,Evolutionary pressure pushes malignant cells,0.7082677,2022
QA,W4224470052,59,auto,BayesPrism,revealed,several programs in,BayesPrism revealed several programs in,0.70184016,2022
QA,W4224470052,60,auto,The,mesenchymal,program in HNSCC,The mesenchymal program in HNSCC,0.63307923,2022
QA,W4224470052,61,auto,We,hypothesized,that the relationship,We hypothesized that the relationship,0.69106054,2022
QA,W4224470052,62,auto,We,deconvolved,122 bulk RNA,We deconvolved 122 bulk RNA,0.77154756,2022
QA,W4224470052,63,auto,We,examined,which cell types,We examined which cell types,0.6870675,2022
QA,W4224470052,64,auto,However,",",our knowledge remains,"However , our knowledge remains",0.62782633,2022
QA,W4224470052,65,auto,scRNA,-,seq has recently,scRNA - seq has recently,0.56805885,2022
QA,W4224470052,66,auto,Taking,GBM,as an example,Taking GBM as an example,0.68011296,2022
QA,W4224470052,67,auto,BayesPrism,more,accurately deconvolves bulk,BayesPrism more accurately deconvolves bulk,0.69182897,2022
QA,W4224470052,68,auto,Most,importantly,", BayesPrism jointly","Most importantly , BayesPrism jointly",0.75540864,2022
QA,W4224470052,70,auto,It,is,important to note,It is important to note,0.57416,2022
QA,W4224470052,71,auto,In,practice,the accuracy of,In practice the accuracy of,0.65866446,2022
QA,W4224470052,72,auto,The,expression,of missing cell,The expression of missing cell,0.763733,2022
QA,W4224470052,73,auto,Caution,needs,to be taken,Caution needs to be taken,0.58949304,2022
QA,W4224470052,74,auto,Nevertheless,",",we speculate that,"Nevertheless , we speculate that",0.68047416,2022
QA,W4224470052,75,auto,Thus,",",we envision that,"Thus , we envision that",0.7027431,2022
QA,W4224470052,76,auto,3,d,4a Nature CaNCer,3 d 4a Nature CaNCer,0.6677592,2022
QA,W4224470052,77,auto,A,complete,mathematical description and,A complete mathematical description and,0.6794388,2022
QA,W4224470052,78,auto,Here,we,provide a summary,Here we provide a summary,0.68774855,2022
QA,W4224470052,79,auto,The,R,package of BayesPrism,The R package of BayesPrism,0.6691481,2022
QA,W4224470052,80,auto,BayesPrism,is,comprised of two,BayesPrism is comprised of two,0.6383136,2022
QA,W4224470052,81,auto,BayesPrism,models,gene expression of,BayesPrism models gene expression of,0.73084843,2022
QA,W4224470052,82,auto,However,",",depending on the,"However , depending on the",0.6681317,2022
QA,W4224470052,83,auto,This,can,be particularly the,This can be particularly the,0.6590941,2022
QA,W4224470052,84,auto,To,better,accommodate heterogeneity in,To better accommodate heterogeneity in,0.5897797,2022
QA,W4224470052,85,auto,BayesPrism,computes,the posterior sum,BayesPrism computes the posterior sum,0.7701744,2022
QA,W4224470052,86,auto,The,following,notation will be,The following notation will be,0.6692894,2022
QA,W4224470052,87,auto,c,",",the cell state,"c , the cell state",0.616998,2022
QA,W4224470052,88,auto,We,assume,that the raw,We assume that the raw,0.7375306,2022
QA,W4224470052,89,auto,Wc•,|,Sc ∼ multinomial,Wc• | Sc ∼ multinomial,0.57148886,2022
QA,W4224470052,90,auto,Wcg,g∈{1,", ... ,","Wcg g∈{1 , ... ,",0.6941399,2022
QA,W4224470052,91,auto,This,is,done by the,This is done by the,0.69325686,2022
QA,W4224470052,92,auto,Inferring,cell,state fraction and,Inferring cell state fraction and,0.59257406,2022
QA,W4224470052,93,auto,The,following,notation will be,The following notation will be,0.6692894,2022
QA,W4224470052,94,auto,We,assume,that reads from,We assume that reads from,0.77840525,2022
QA,W4224470052,95,auto,P(,Un,", μ n","P( Un , μ n",0.6665911,2022
QA,W4224470052,96,auto,(,9,) We then,( 9 ) We then,0.61855197,2022
QA,W4224470052,97,auto,Inferring,cell,type fraction and,Inferring cell type fraction and,0.57997495,2022
QA,W4224470052,98,auto,Because,cell,state is often,Because cell state is often,0.591991,2022
QA,W4224470052,99,auto,Therefore,",",we compute the,"Therefore , we compute the",0.6464301,2022
QA,W4224470052,100,auto,The,posterior,sum is also,The posterior sum is also,0.5959024,2022
QA,W4224470052,101,auto,The,following,notation will be,The following notation will be,0.6692894,2022
QA,W4224470052,102,auto,More,formally,", θ0 nt","More formally , θ0 nt",0.6803048,2022
QA,W4224470052,103,auto,Under,situations,where ( 1,Under situations where ( 1,0.6555081,2022
QA,W4224470052,104,auto,y,are,presented at substantial,y are presented at substantial,0.5979093,2022
QA,W4224470052,105,auto,This,is,done by first,This is done by first,0.60350543,2022
QA,W4224470052,106,auto,The,rationales,for modeling ψ,The rationales for modeling ψ,0.67003965,2022
QA,W4224470052,107,auto,For,malignant,"cells , BayesPrism","For malignant cells , BayesPrism",0.6742869,2022
QA,W4224470052,108,auto,This,feature,allows users to,This feature allows users to,0.6172768,2022
QA,W4224470052,109,auto,The,following,notation will be,The following notation will be,0.6692894,2022
QA,W4224470052,110,auto,Finally,",",we adjust ψ,"Finally , we adjust ψ",0.657104,2022
QA,W4224470052,111,auto,To,estimate,ψ for nonmalignant,To estimate ψ for nonmalignant,0.77877474,2022
QA,W4224470052,112,auto,We,assume,"that , for","We assume that , for",0.7318587,2022
QA,W4224470052,113,auto,c,(,16 ) Because,c ( 16 ) Because,0.69611657,2022
QA,W4224470052,114,auto,For,the,nth bulk sample,For the nth bulk sample,0.7096599,2022
QA,W4224470052,115,auto,More,formally,", ψ ntg","More formally , ψ ntg",0.69993305,2022
QA,W4224470052,116,auto,c,.,( 18 ),c . ( 18 ),0.70217437,2022
QA,W4224470052,117,auto,The,embedding,learning module .,The embedding learning module .,0.69002277,2022
QA,W4224470052,118,auto,The,second,module of BayesPrism,The second module of BayesPrism,0.7332892,2022
QA,W4224470052,119,auto,BayesPrism,learns,the latent embeddings,BayesPrism learns the latent embeddings,0.736978,2022
QA,W4224470052,120,auto,Essentially,this,module tries to,Essentially this module tries to,0.6779267,2022
QA,W4224470052,121,auto,,,  ,    ,1.0,2022
QA,W4224470052,122,auto,In,equation,( 20 ),In equation ( 20 ),0.7426586,2022
QA,W4224470052,123,auto,It,can,be supplied by,It can be supplied by,0.6452137,2022
QA,W4224470052,124,auto,In,addition,", ω has","In addition , ω has",0.60468715,2022
QA,W4224470052,125,auto,ωn•,=,τn • κn•,ωn• = τn • κn•,0.7605823,2022
QA,W4224470052,126,auto,c,θnt,The observed read,c θnt The observed read,0.75916386,2022
QA,W4224470052,127,auto,ω,is,then taken as,ω is then taken as,0.6361453,2022
QA,W4224470052,128,auto,Deconvolution,of,bulk RNA -,Deconvolution of bulk RNA -,0.589657,2022
QA,W4224470052,129,auto,Generation,of,reference expression profiles,Generation of reference expression profiles,0.5616641,2022
QA,W4224470052,130,auto,We,used,reference expression profiles,We used reference expression profiles,0.67818433,2022
QA,W4224470052,131,auto,We,summed,raw read counts,We summed raw read counts,0.73985636,2022
QA,W4224470052,132,auto,We,used,the default hyperparameters,We used the default hyperparameters,0.6366378,2022
QA,W4224470052,133,auto,We,used,the default setting,We used the default setting,0.6495827,2022
QA,W4224470052,134,auto,length,=,"1,000 , burn.","length = 1,000 , burn.",0.6392939,2022
QA,W4224470052,135,auto,The,maximum,number of iterations,The maximum number of iterations,0.79391176,2022
QA,W4224470052,136,auto,All,cell,type fractions used,All cell type fractions used,0.70350045,2022
QA,W4224470052,137,auto,The,updated,cell type fraction,The updated cell type fraction,0.63073707,2022
QA,W4224470052,138,auto,Details,of,benchmarks are listed,Details of benchmarks are listed,0.61421114,2022
QA,W4224470052,139,auto,Embedding,learning,analysis .,Embedding learning analysis .,0.68576646,2022
QA,W4224470052,140,auto,To,initialize,the malignant gene,To initialize the malignant gene,0.6970052,2022
QA,W4224470052,141,auto,To,visualize,the magnitude of,To visualize the magnitude of,0.7102807,2022
QA,W4224470052,142,auto,Input,gene,sets are listed,Input gene sets are listed,0.70433134,2022
QA,W4224470052,143,auto,In,Fig.,4 b 3,In Fig. 4 b 3,0.6999381,2022
QA,W4224470052,144,auto,We,first,selected tumor samples,We first selected tumor samples,0.75814927,2022
QA,W4224470052,145,auto,We,then,applied,We then applied,0.6157998,2022
QA,W4224470052,146,auto,DESeq2,variance,- stabilizing transformation,DESeq2 variance - stabilizing transformation,0.73796886,2022
QA,W4224470052,147,auto,Anonymized,BAM,files for each,Anonymized BAM files for each,0.66936827,2022
QA,W4224470052,148,auto,alleninstitute.org,",",and raw counts,"alleninstitute.org , and raw counts",0.5672342,2022
QA,W4224470052,149,auto,No,statistical,method was used,No statistical method was used,0.6816217,2022
QA,W4224470052,150,auto,No,data,were excluded from,No data were excluded from,0.660934,2022
QA,W4224470052,151,auto,The,experiments,were not randomized,The experiments were not randomized,0.64359504,2022
QA,W4224470052,152,auto,The,investigators,were not blinded,The investigators were not blinded,0.73103493,2022
QA,W4224470052,153,auto,No,new,experiments were conducted,No new experiments were conducted,0.6692921,2022
QA,W4224470052,154,auto,BayesPrism,yielded,near - identical,BayesPrism yielded near - identical,0.6617072,2022
QA,W4224470052,155,auto,Reporting,Summary,.,Reporting Summary .,0.6238173,2022
QA,W4224470052,156,auto,Further,information,on research design,Further information on research design,0.6198943,2022
QA,W4224470052,157,auto,Technical,RepoRT,Nature CaNCer Extended,Technical RepoRT Nature CaNCer Extended,0.6825231,2022
QA,W4224470052,158,auto,a,",",Algorithmist flow of,"a , Algorithmist flow of",0.66660637,2022
QA,W4224470052,159,auto,b,",",Variables and their,"b , Variables and their",0.5606119,2022
QA,W4224470052,160,auto,Boxes,mark,the 25th percentile,Boxes mark the 25th percentile,0.7240402,2022
