topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
NLI,W4308433048,823,auto,Affective,affordances,: exploring Facebook,Affective affordances : exploring Facebook,0.73456484,2022
NLI,W4308433048,824,auto,Journal,9,2021 E Zunino,Journal 9 2021 E Zunino,0.674126,2022
NLI,W4308433048,825,auto,Can,e-participation,stimulate offl,Can e-participation stimulate offl,0.67244256,2022
NLI,W4308433048,826,auto,ine,citizen,participation : an,ine citizen participation : an,0.7416481,2022
NLI,W4308433048,827,auto,The,mere,exposure effect of,The mere exposure effect of,0.6594433,2022
NLI,W4308433048,828,auto,Polit,18,2021,Polit 18 2021,0.6520398,2022
NLI,W4308433048,829,auto,Analyzing,polarization,of social media,Analyzing polarization of social media,0.743962,2022
NLI,W4308433048,830,auto,Lets,get,ready to tweet,Lets get ready to tweet,0.6916061,2022
NLI,W4308433048,831,auto,An,analysis,of Twitter use,An analysis of Twitter use,0.6759338,2022
NLI,W4308433048,832,auto,Mass,Commun,. Q 94,Mass Commun . Q 94,0.65311486,2022
NLI,W4308433048,833,auto,Understanding,echo,chambers and filter,Understanding echo chambers and filter,0.6858346,2022
NLI,W4308433048,835,auto,Q,2020,2020 Influencia de,Q 2020 2020 Influencia de,0.628357,2022
NLI,W4308433048,836,auto,The,role,of social media,The role of social media,0.6421828,2022
NLI,W4308433048,838,auto,Pol,33,2020 Competitive vs.,Pol 33 2020 Competitive vs.,0.4721352,2022
NLI,W4308433048,839,auto,Sci,64,2018,Sci 64 2018,0.4694018,2022
NLI,W4308433048,840,auto,Disentangling,the,influence of recommender,Disentangling the influence of recommender,0.64865535,2022
NLI,W4308433048,841,auto,Journal,9,2021,Journal 9 2021,0.6716985,2022
NLI,W4308433048,842,auto,Mobile,information,seeking and political,Mobile information seeking and political,0.5956489,2022
NLI,W4308433048,843,auto,The,case,of the 19th,The case of the 19th,0.61917305,2022
NLI,W4308433048,844,auto,Perspect,31,2017 Y Theocharis,Perspect 31 2017 Y Theocharis,0.5465574,2022
NLI,W4308433048,845,auto,The,dynamics,of political incivility,The dynamics of political incivility,0.74453163,2022
NLI,W4308433048,846,auto,SAGE,Open,2020 10.1038/s41562-022-01460 -,SAGE Open 2020 10.1038/s41562-022-01460 -,0.5907194,2022
NLI,W4308433048,847,auto,The,integrated,media effect :,The integrated media effect :,0.65771025,2022
NLI,W4308433048,848,auto,Can,microblogs,motivate involvement in,Can microblogs motivate involvement in,0.65995497,2022
NLI,W4308433048,849,auto,Examining,uses,", gratifications and","Examining uses , gratifications and",0.5795107,2022
NLI,W4308433048,850,auto,Mobilizing,youth,in the 21st,Mobilizing youth in the 21st,0.6629897,2022
NLI,W4308433048,852,auto,Media,62,2018,Media 62 2018,0.63186365,2022
NLI,W4308433048,853,auto,Selective,exposure,shapes the Facebook,Selective exposure shapes the Facebook,0.61170924,2022
NLI,W4308433048,854,auto,Incidental,news,exposure on social,Incidental news exposure on social,0.6805782,2022
NLI,W4308433048,855,auto,experiment,R,Levy Am. Econ.,experiment R Levy Am. Econ.,0.56801623,2022
NLI,W4308433048,856,auto,Generational,patterns,of digital news,Generational patterns of digital news,0.69875455,2022
NLI,W4308433048,857,auto,Examining,the,roles of social,Examining the roles of social,0.6658948,2022
NLI,W4308433048,858,auto,Inform,47,101303 2020 Presumed,Inform 47 101303 2020 Presumed,0.5918549,2022
NLI,W4308433048,859,auto,Soc,20,2017,Soc 20 2017,0.42168394,2022
NLI,W4308433048,860,auto,This,time,I'm ( not,This time I'm ( not,0.6261279,2022
NLI,W4308433048,861,auto,Union,Polit,21 2020 Digital,Union Polit 21 2020 Digital,0.6517957,2022
NLI,W4308433048,862,auto,Sci.,Rev,113 2019,Sci. Rev 113 2019,0.7079438,2022
NLI,W4308433048,863,auto,Coordinating,a,multi - platform,Coordinating a multi - platform,0.68191564,2022
NLI,W4308433048,864,auto,Why,do,politicians tweet ?,Why do politicians tweet ?,0.48599902,2022
NLI,W4308433048,865,auto,extremists,",","underdogs , and","extremists , underdogs , and",0.64421505,2022
NLI,W4308433048,866,auto,Redes,sociales,y protesta política,Redes sociales y protesta política,0.7974516,2022
NLI,W4308433048,867,auto,Journal,6,2018 Misinformation and,Journal 6 2018 Misinformation and,0.54941803,2022
NLI,W4308433048,868,auto,Perceived,exposure,to and avoidance,Perceived exposure to and avoidance,0.75046325,2022
NLI,W4308433048,869,auto,Inform,44,101263 2019,Inform 44 101263 2019,0.5807011,2022
NLI,W4308433048,870,auto,Developing,contemporary,factors of political,Developing contemporary factors of political,0.73748386,2022
NLI,W4308433048,871,auto,Perceptions,of,the media and,Perceptions of the media and,0.5829796,2022
NLI,W4308433048,872,auto,Soc,18,2015 Social media,Soc 18 2015 Social media,0.47682747,2022
NLI,W4308433048,873,auto,Sci,67,2021,Sci 67 2021,0.66642135,2022
NLI,W4308433048,874,auto,Polarizing,the,middle : internet,Polarizing the middle : internet,0.65736705,2022
NLI,W4308433048,875,auto,Soc.,Policy,40 2020,Soc. Policy 40 2020,0.5445489,2022
NLI,W4308433048,876,auto,Influence,of,fake news in,Influence of fake news in,0.56463134,2022
NLI,W4308433048,877,auto,Nat.,Commun,10 7 2019,Nat. Commun 10 7 2019,0.67962265,2022
NLI,W4308433048,878,auto,The,anti-vaccination,infodemic on social,The anti-vaccination infodemic on social,0.7683188,2022
NLI,W4308433048,879,auto,News,media,use and knowledge,News media use and knowledge,0.72289044,2022
NLI,W4308433048,880,auto,The,pathway,toward radical political,The pathway toward radical political,0.7008377,2022
NLI,W4308433048,882,auto,Soc.,Change,145 2019,Soc. Change 145 2019,0.5647475,2022
NLI,W4308433048,883,auto,A,dialectic,perspective on the,A dialectic perspective on the,0.74019194,2022
NLI,W4308433048,884,auto,Algorithmic,inference,", political interest","Algorithmic inference , political interest",0.7690063,2022
NLI,W4308433048,886,auto,Soc,24,2021,Soc 24 2021,0.53241754,2022
NLI,W4308433048,887,auto,Influence,of,social media use,Influence of social media use,0.538543,2022
NLI,W4308433048,888,auto,Exposure,to,untrustworthy websites in,Exposure to untrustworthy websites in,0.6382845,2022
NLI,W4308433048,889,auto,Behav,4,2020,Behav 4 2020,0.7172781,2022
NLI,W4308433048,890,auto,Affective,economy,of national -,Affective economy of national -,0.7672356,2022
NLI,W4308433048,891,auto,How,does,Facebook news use,How does Facebook news use,0.30385637,2022
NLI,W4308433048,892,auto,The,role,of Facebook discussion,The role of Facebook discussion,0.6400221,2022
NLI,W4308433048,893,auto,Inform,35,2018,Inform 35 2018,0.5406164,2022
NLI,W4308433048,894,auto,Are,digital,platforms potential drivers,Are digital platforms potential drivers,0.7219345,2022
NLI,W4308433048,895,auto,A,comparative,analysis of France,A comparative analysis of France,0.63373786,2022
NLI,W4308433048,897,auto,Soc,24,2021 Social media,Soc 24 2021 Social media,0.54943514,2022
NLI,W4308433048,898,auto,Influence,estimation,on social media,Influence estimation on social media,0.75948393,2022
NLI,W4308433048,900,auto,Participation,in,contentious politics :,Participation in contentious politics :,0.5671629,2022
NLI,W4308433048,902,auto,Polit,15,2018,Polit 15 2018,0.59379226,2022
NLI,W4308433048,903,auto,The,limited,reach of fake,The limited reach of fake,0.71734035,2022
NLI,W4308433048,904,auto,Strategic,framing,and social media,Strategic framing and social media,0.7660497,2022
NLI,W4308433048,905,auto,n,Facebook,L Guenther G,n Facebook L Guenther G,0.636331,2022
NLI,W4308433048,906,auto,The,dynamics,of message selection,The dynamics of message selection,0.7022159,2022
NLI,W4308433048,907,auto,H,Song,J Cho G,H Song J Cho G,0.6640348,2022
NLI,W4308433048,908,auto,Res,47,2020 Snapchat and,Res 47 2020 Snapchat and,0.5046133,2022
NLI,W4308433048,909,auto,Polit,16,2019,Polit 16 2019,0.61478364,2022
NLI,W4308433048,910,auto,Democratic,digital,inequalities : threat,Democratic digital inequalities : threat,0.6377536,2022
NLI,W4308433048,911,auto,Facebook,and,the cultivation of,Facebook and the cultivation of,0.6363355,2022
NLI,W4308433048,912,auto,Informative,role,of recommender systems,Informative role of recommender systems,0.6390368,2022
NLI,W4308433048,913,auto,The,impact,of social media,The impact of social media,0.7066199,2022
NLI,W4308433048,915,auto,Behav,72,2017,Behav 72 2017,0.4758572,2022
NLI,W4308433048,916,auto,Online,news,recommendations credibility :,Online news recommendations credibility :,0.71909404,2022
NLI,W4308433048,917,auto,Behav.,Stud,.,Behav. Stud .,0.5986797,2022
NLI,W4308433048,918,auto,Asia,23,3 2019 Egonets,Asia 23 3 2019 Egonets,0.5649203,2022
NLI,W4308433048,919,auto,Sci,8,2020 US social,Sci 8 2020 US social,0.61783224,2022
NLI,W4308433048,921,auto,Participating,locally,and nationally :,Participating locally and nationally :,0.70080215,2022
NLI,W4308433048,922,auto,Stud,67,2019 Experiences of,Stud 67 2019 Experiences of,0.5609271,2022
NLI,W4308433048,923,auto,People,32,2019,People 32 2019,0.62681144,2022
NLI,W4308433048,924,auto,Characterizing,the,Twitter network of,Characterizing the Twitter network of,0.7141959,2022
NLI,W4308433048,925,auto,Anal,.,Min 9 34,Anal . Min 9 34,0.6775984,2022
NLI,W4308433048,926,auto,Incidental,news,exposure via social,Incidental news exposure via social,0.6785679,2022
NLI,W4308433048,927,auto,Living,in,the smartphone age,Living in the smartphone age,0.54331404,2022
NLI,W4308433048,929,auto,Media,60,2016,Media 60 2016,0.583879,2022
NLI,W4308433048,930,auto,Can,trust,in traditional news,Can trust in traditional news,0.75929797,2022
NLI,W4308433048,931,auto,A,comparative,study of Israel,A comparative study of Israel,0.59377867,2022
NLI,W4308433048,932,auto,Journal,6,2018,Journal 6 2018,0.59102845,2022
NLI,W4308433048,933,auto,New,medium,", old strategies","New medium , old strategies",0.74723476,2022
NLI,W4308433048,934,auto,Comparing,online,and traditional campaign,Comparing online and traditional campaign,0.63859665,2022
NLI,W4308433048,935,auto,20,News,"literacy , social","20 News literacy , social",0.70990103,2022
NLI,W4308433048,936,auto,The,impact,of social media,The impact of social media,0.7066199,2022
NLI,W4308433048,937,auto,Behav,44,2022,Behav 44 2022,0.5396037,2022
NLI,W4308433048,938,auto,Auditing,radicalization,pathways on YouTube,Auditing radicalization pathways on YouTube,0.646268,2022
NLI,W4308433048,939,auto,Active,vs.,passive social media,Active vs. passive social media,0.68123275,2022
NLI,W4308433048,940,auto,What,predicts,selective avoidance on,What predicts selective avoidance on,0.72508526,2022
NLI,W4308433048,941,auto,A,study,of political unfriending,A study of political unfriending,0.5990571,2022
NLI,W4308433048,942,auto,Does,social,media increase racist,Does social media increase racist,0.720282,2022
NLI,W4308433048,943,auto,An,examination,of confirmation bias,An examination of confirmation bias,0.74154884,2022
NLI,W4308433048,944,auto,Soc,55,2018,Soc 55 2018,0.42022383,2022
NLI,W4308433048,945,auto,Antecedents,of,intentional and incidental,Antecedents of intentional and incidental,0.5483652,2022
NLI,W4308433048,946,auto,Online,news,"creation , trust","Online news creation , trust",0.65513766,2022
NLI,W4308433048,947,auto,Capturing,clicks,: how the,Capturing clicks : how the,0.660834,2022
NLI,W4308433048,948,auto,Commun,38,2021,Commun 38 2021,0.61483103,2022
NLI,W4308433048,949,auto,The,evolution,of online ideological,The evolution of online ideological,0.709333,2022
NLI,W4308433048,950,auto,Korea,Obs,H Min S,Korea Obs H Min S,0.63359135,2022
NLI,W4308433048,951,auto,A,linkage,of messaging app,A linkage of messaging app,0.69588315,2022
NLI,W4308433048,952,auto,Inform,35,2018 10.1038/s41562-022-01460 -,Inform 35 2018 10.1038/s41562-022-01460 -,0.44652107,2022
NLI,W4308433048,953,auto,Is,internet,access bad news,Is internet access bad news,0.77634674,2022
NLI,W4308433048,954,auto,H,Martínez,- Torres C,H Martínez - Torres C,0.8043752,2022
NLI,W4308433048,955,auto,How,social,network sites and,How social network sites and,0.69240177,2022
NLI,W4308433048,957,auto,Sci.,USA,117 2020 Perceptions,Sci. USA 117 2020 Perceptions,0.6789612,2022
NLI,W4308433048,959,auto,Res,44,2018 Polarization of,Res 44 2018 Polarization of,0.544083,2022
NLI,W4308433048,960,auto,ion,debate,on Facebook A,ion debate on Facebook A,0.6662378,2022
NLI,W4308433048,961,auto,Does,social,media engagement translate,Does social media engagement translate,0.58844435,2022
NLI,W4308433048,962,auto,Nonprofit,Volunt,J Piatak I,Nonprofit Volunt J Piatak I,0.6690695,2022
NLI,W4308433048,963,auto,Political,mobilization,through social network,Political mobilization through social network,0.6837765,2022
NLI,W4308433048,965,auto,Behav,44,2015 Civic engagement,Behav 44 2015 Civic engagement,0.4752068,2022
NLI,W4308433048,966,auto,Ties,",","likes , and","Ties , likes , and",0.65962416,2022
NLI,W4308433048,967,auto,Commun,35,2018,Commun 35 2018,0.47654846,2022
NLI,W4308433048,968,auto,Testing,the,effects of incivility,Testing the effects of incivility,0.5979979,2022
NLI,W4308433048,970,auto,Behav,96,2019,Behav 96 2019,0.67692775,2022
NLI,W4308433048,971,auto,Nobody,tells,us what to,Nobody tells us what to,0.7744061,2022
NLI,W4308433048,972,auto,Why,do,people share fake,Why do people share fake,0.4983039,2022
NLI,W4308433048,973,auto,Associations,between,the dark side,Associations between the dark side,0.7119578,2022
NLI,W4308433048,975,auto,Serv,51,2019,Serv 51 2019,0.64789283,2022
NLI,W4308433048,976,auto,Political,polarization,on the digital,Political polarization on the digital,0.7169635,2022
NLI,W4308433048,977,auto,Commun,38,2021 Social media,Commun 38 2021 Social media,0.5304857,2022
NLI,W4308433048,978,auto,Sci,18,2019 Polarization as,Sci 18 2019 Polarization as,0.546916,2022
NLI,W4308433048,980,auto,Media,59,2015,Media 59 2015,0.58173513,2022
NLI,W4308433048,981,auto,It,takes,a village to,It takes a village to,0.74905217,2022
NLI,W4308433048,983,auto,Soc,23,2020,Soc 23 2020,0.5726421,2022
NLI,W4308433048,984,auto,From,incidental,exposure to intentional,From incidental exposure to intentional,0.7828792,2022
NLI,W4308433048,985,auto,The,role,of online technologies,The role of online technologies,0.6200837,2022
NLI,W4308433048,986,auto,T,A,Small T Giasson,T A Small T Giasson,0.726767,2022
NLI,W4308433048,987,auto,Polit,17,2020,Polit 17 2020,0.58859706,2022
NLI,W4308433048,988,auto,The,small,", disloyal fake","The small , disloyal fake",0.72887665,2022
NLI,W4308433048,989,auto,The,hostile,audience : the,The hostile audience : the,0.7305574,2022
NLI,W4308433048,990,auto,Sci,61,2017,Sci 61 2017,0.45854446,2022
NLI,W4308433048,991,auto,Internet,connectivity,and domestic terrorism,Internet connectivity and domestic terrorism,0.73352045,2022
NLI,W4308433048,992,auto,Does,incidental,exposure on social,Does incidental exposure on social,0.7165607,2022
NLI,W4308433048,993,auto,Evidence,from,a panel study,Evidence from a panel study,0.5802765,2022
NLI,W4308433048,994,auto,The,dynamics,of public opinion,The dynamics of public opinion,0.731996,2022
NLI,W4308433048,995,auto,Internet,",",the great radicalizer,"Internet , the great radicalizer",0.5528517,2022
NLI,W4308433048,996,auto,Exploring,relationships,between seeking for,Exploring relationships between seeking for,0.6563317,2022
NLI,W4308433048,998,auto,Behav,114,106549 2021,Behav 114 106549 2021,0.662459,2022
NLI,W4308433048,999,auto,Sustainable,political,social media marketing,Sustainable political social media marketing,0.693545,2022
NLI,W4308433048,1000,auto,Selective,moderation,", selective responding","Selective moderation , selective responding",0.7590989,2022
NLI,W4308433048,1001,auto,Evaluating,the,fake news problem,Evaluating the fake news problem,0.6330414,2022
NLI,W4308433048,1002,auto,Behav,41,2019 Mobilizing media,Behav 41 2019 Mobilizing media,0.53502405,2022
NLI,W4308433048,1003,auto,The,participative,role of social,The participative role of social,0.7326282,2022
NLI,W4308433048,1004,auto,Z.,Soziol,44 2019,Z. Soziol 44 2019,0.6936435,2022
NLI,W4308433048,1005,auto,Perceived,party,"polarization , news","Perceived party polarization , news",0.7527527,2022
NLI,W4308433048,1006,auto,Less,than,you think :,Less than you think :,0.5755873,2022
NLI,W4308433048,1007,auto,Relación,entre,la participación en,Relación entre la participación en,0.5445495,2022
NLI,W4308433048,1008,auto,Pathways,to,political ( dis,Pathways to political ( dis,0.7046518,2022
NLI,W4308433048,1009,auto,demonstrations,:,transcending participatory divides,demonstrations : transcending participatory divides,0.5169438,2022
NLI,W4308433048,1010,auto,B,Enjolras,K Steen -,B Enjolras K Steen -,0.77700615,2022
NLI,W4308433048,1011,auto,Browser,simulation,- based crawler,Browser simulation - based crawler,0.7335263,2022
NLI,W4308433048,1012,auto,News,sharing,", gatekeeping ,","News sharing , gatekeeping ,",0.74248827,2022
NLI,W4308433048,1013,auto,Journal,9,2021,Journal 9 2021,0.67169845,2022
NLI,W4308433048,1014,auto,The,social,mediation of political,The social mediation of political,0.70752186,2022
