topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Par,W4297236149,339,auto,The,influence,of flipping classroom,The influence of flipping classroom,0.73580503,2022
Par,W4297236149,340,auto,Educ.,1,29 2021,Educ. 1 29 2021,0.6319253,2022
Par,W4297236149,341,auto,Bias,in,metaanalysis detected by,Bias in metaanalysis detected by,0.52938247,2022
Par,W4297236149,343,auto,Flipped,classroom,modules for large,Flipped classroom modules for large,0.73354644,2022
Par,W4297236149,344,auto,The,flipped,classroom in introductory,The flipped classroom in introductory,0.7468053,2022
Par,W4297236149,345,auto,istics,:,Early evidence from,istics : Early evidence from,0.6154519,2022
Par,W4297236149,346,auto,Educ,77,2013,Educ 77 2013,0.54187214,2022
Par,W4297236149,347,auto,Structure,and,evaluation of flipped,Structure and evaluation of flipped,0.6122544,2022
Par,W4297236149,348,auto,The,N,- pact factor,The N - pact factor,0.6581264,2022
Par,W4297236149,349,auto,Effectiveness,of,flipped classroom vs,Effectiveness of flipped classroom vs,0.5612692,2022
Par,W4297236149,350,auto,A,meta,- analysis of,A meta - analysis of,0.6622395,2022
Par,W4297236149,351,auto,Educ,82,6898 2018,Educ 82 6898 2018,0.6181498,2022
Par,W4297236149,352,auto,Performance,and,perception in the,Performance and perception in the,0.63784575,2022
Par,W4297236149,353,auto,A,comparison,of student attitudes,A comparison of student attitudes,0.6291701,2022
Par,W4297236149,354,auto,Educ,23,Quantitative outcomes for,Educ 23 Quantitative outcomes for,0.5677081,2022
Par,W4297236149,355,auto,The,publish,or perish book,The publish or perish book,0.6299489,2022
Par,W4297236149,356,auto,The,power,of feedback J,The power of feedback J,0.76456183,2022
Par,W4297236149,357,auto,Learning,strategies,: A synthesis,Learning strategies : A synthesis,0.6605713,2022
Par,W4297236149,358,auto,The,effects,of flipped instruction,The effects of flipped instruction,0.67375803,2022
Par,W4297236149,359,auto,The,power,of statistical tests,The power of statistical tests,0.67467433,2022
Par,W4297236149,360,auto,The,cochrane,collaboration : The,The cochrane collaboration : The,0.70244795,2022
Par,W4297236149,361,auto,Cochrane,handbook,for systematic reviews,Cochrane handbook for systematic reviews,0.42158198,2022
Par,W4297236149,362,auto,proving,learning,: Meta -,proving learning : Meta -,0.7022547,2022
Par,W4297236149,363,auto,Stud,79,2018 Implementation of,Stud 79 2018 Implementation of,0.51013756,2022
Par,W4297236149,364,auto,An,approach,to promote learning,An approach to promote learning,0.72731733,2022
Par,W4297236149,365,auto,Change,takes,time : Understanding,Change takes time : Understanding,0.68731976,2022
Par,W4297236149,368,auto,Psychol,1,2015,Psychol 1 2015,0.51241595,2022
Par,W4297236149,369,auto,World,economic,and financial surveys,World economic and financial surveys,0.72073585,2022
Par,W4297236149,370,auto,World,economic,outlook .,World economic outlook .,0.6551697,2022
Par,W4297236149,371,auto,Database,-,WEO groups and,Database - WEO groups and,0.6943517,2022
Par,W4297236149,372,auto,May,11,", 2020 Flipping","May 11 , 2020 Flipping",0.61486405,2022
Par,W4297236149,373,auto,Eval,21,2019,Eval 21 2019,0.6896814,2022
Par,W4297236149,374,auto,A,meta,- analysis of,A meta - analysis of,0.6622395,2022
Par,W4297236149,375,auto,Improvements,from,a flipped classroom,Improvements from a flipped classroom,0.63919216,2022
Par,W4297236149,376,auto,In,-,class versus online,In - class versus online,0.61005783,2022
Par,W4297236149,377,auto,Psychol,38,2011,Psychol 38 2011,0.5008474,2022
Par,W4297236149,378,auto,Example,of,a micro -,Example of a micro -,0.6341209,2022
Par,W4297236149,379,auto,The,effectiveness,of a flipped,The effectiveness of a flipped,0.6750871,2022
Par,W4297236149,380,auto,A,meta-,analysis M J,A meta- analysis M J,0.5962622,2022
Par,W4297236149,381,auto,The,effect,of flipped learning,The effect of flipped learning,0.70659107,2022
Par,W4297236149,382,auto,Soc.,Digit,.,Soc. Digit .,0.6266141,2022
Par,W4297236149,383,auto,Policy,Manage,16 2005,Policy Manage 16 2005,0.6793263,2022
Par,W4297236149,384,auto,Productive,failure,in mathematical problem,Productive failure in mathematical problem,0.77912563,2022
Par,W4297236149,385,auto,Productive,failure,in learning math,Productive failure in learning math,0.75642884,2022
Par,W4297236149,386,auto,Examining,productive,"failure , productive","Examining productive failure , productive",0.75043184,2022
Par,W4297236149,387,auto,The,effect,of flipped learning,The effect of flipped learning,0.70659107,2022
Par,W4297236149,388,auto,Inverted,pedagogy,in second semester,Inverted pedagogy in second semester,0.7675037,2022
Par,W4297236149,389,auto,B,Beaudrie,D C Ernst,B Beaudrie D C Ernst,0.7401738,2022
Par,W4297236149,390,auto,A,systematic,review and meta,A systematic review and meta,0.65603316,2022
Par,W4297236149,391,auto,Why,minimal,guidance during instruction,Why minimal guidance during instruction,0.60839045,2022
Par,W4297236149,392,auto,An,analysis,of the failure,An analysis of the failure,0.7165999,2022
Par,W4297236149,393,auto,Psychol,41,2006 Effects of,Psychol 41 2006 Effects of,0.46228597,2022
Par,W4297236149,394,auto,10.1186/1472-6920-14-47,BMC,Med. Educ 14,10.1186/1472-6920-14-47 BMC Med. Educ 14,0.7058668,2022
Par,W4297236149,395,auto,Investigating,the,potential of the,Investigating the potential of the,0.8725948,2022
Par,W4297236149,396,auto,Soc,20,2017,Soc 20 2017,0.421684,2022
Par,W4297236149,397,auto,Evaluation,of,a flipped classroom,Evaluation of a flipped classroom,0.57783353,2022
Par,W4297236149,398,auto,May,11,", 2020","May 11 , 2020",0.63122314,2022
Par,W4297236149,399,auto,Does,the,flipped classroom improve,Does the flipped classroom improve,0.6556919,2022
Par,W4297236149,400,auto,A,systematic,review and meta-,A systematic review and meta-,0.6115922,2022
Par,W4297236149,401,auto,A,self,- regulated flipped,A self - regulated flipped,0.74267393,2022
Par,W4297236149,402,auto,Who,benefits,from mastery learning,Who benefits from mastery learning,0.55749536,2022
Par,W4297236149,403,auto,P,Lai,J Biggs 10.1006/ceps.1994.1002,P Lai J Biggs 10.1006/ceps.1994.1002,0.68363446,2022
Par,W4297236149,404,auto,From,the,podium to the,From the podium to the,0.78032553,2022
Par,W4297236149,405,auto,Educ,29,2011,Educ 29 2011,0.5443108,2022
Par,W4297236149,406,auto,Examining,flipped,learning in sociology,Examining flipped learning in sociology,0.56029505,2022
Par,W4297236149,408,auto,Learn,12,2016,Learn 12 2016,0.5118494,2022
Par,W4297236149,409,auto,Online,delivery,as a course,Online delivery as a course,0.62980527,2022
Par,W4297236149,410,auto,Psychol,39,2012,Psychol 39 2012,0.46330607,2022
Par,W4297236149,411,auto,The,PRISMA,statement for reporting,The PRISMA statement for reporting,0.7120378,2022
Par,W4297236149,412,auto,Effectiveness,of,the flipped classroom,Effectiveness of the flipped classroom,0.56048894,2022
Par,W4297236149,413,auto,One,Toward,a set of,One Toward a set of,0.7174187,2022
Par,W4297236149,414,auto,Towards,a,theory of when,Towards a theory of when,0.6821527,2022
Par,W4297236149,415,auto,Educ.,Psychol.,Rev K Loibl,Educ. Psychol. Rev K Loibl,0.7457342,2022
Par,W4297236149,417,auto,The,impact,of guidance during,The impact of guidance during,0.72310907,2022
Par,W4297236149,418,auto,The,flipped,classroom : A,The flipped classroom : A,0.6923226,2022
Par,W4297236149,419,auto,Med,89,2014 A Meta,Med 89 2014 A Meta,0.52856,2022
Par,W4297236149,420,auto,The,Prisma,Group Preferred reporting,The Prisma Group Preferred reporting,0.7881397,2022
Par,W4297236149,421,auto,How,reliable,are scientific studies,How reliable are scientific studies,0.5911802,2022
Par,W4297236149,422,auto,M,R,Munafo J Flint,M R Munafo J Flint,0.670948,2022
Par,W4297236149,423,auto,Student,performance,and attitudes in,Student performance and attitudes in,0.70210654,2022
Par,W4297236149,424,auto,The,impact,of a flipped,The impact of a flipped,0.76904196,2022
Par,W4297236149,425,auto,Educ.,Research,J 17 2018,Educ. Research J 17 2018,0.6447595,2022
Par,W4297236149,426,auto,Flipping,radiology,education right side,Flipping radiology education right side,0.7319221,2022
Par,W4297236149,427,auto,Learning,from,performance errors S,Learning from performance errors S,0.6038954,2022
Par,W4297236149,428,auto,Flipping,a,content - based,Flipping a content - based,0.6489043,2022
Par,W4297236149,429,auto,Hawaii,pacific,university TESOL working,Hawaii pacific university TESOL working,0.71994466,2022
Par,W4297236149,430,auto,The,effect,of flipped learning,The effect of flipped learning,0.70659107,2022
Par,W4297236149,431,auto,Comparing,the,effectiveness of the,Comparing the effectiveness of the,0.8045191,2022
Par,W4297236149,432,auto,Formación,para,el cambio D,Formación para el cambio D,0.5821192,2022
Par,W4297236149,433,auto,Educat,1,2016,Educat 1 2016,0.60716546,2022
Par,W4297236149,434,auto,Improving,students,' help -,Improving students ' help -,0.6611849,2022
Par,W4297236149,435,auto,Instruct,21,2011,Instruct 21 2011,0.6386295,2022
Par,W4297236149,436,auto,Preparing,for,future learning with,Preparing for future learning with,0.6009819,2022
Par,W4297236149,437,auto,Trans.,Learn,.,Trans. Learn .,0.6090359,2022
Par,W4297236149,438,auto,Technol,6,2013,Technol 6 2013,0.42708793,2022
Par,W4297236149,439,auto,A,time,for telling D,A time for telling D,0.6946288,2022
Par,W4297236149,440,auto,Practicing,versus,inventing with contrasting,Practicing versus inventing with contrasting,0.67545867,2022
Par,W4297236149,441,auto,The,effects,of telling first,The effects of telling first,0.65263677,2022
Par,W4297236149,442,auto,0,J.,Educ. Psychol 103,0 J. Educ. Psychol 103,0.74664855,2022
Par,W4297236149,443,auto,Inventing,to,prepare for future,Inventing to prepare for future,0.6274255,2022
Par,W4297236149,444,auto,The,hidden,efficiency of encouraging,The hidden efficiency of encouraging,0.73586124,2022
Par,W4297236149,445,auto,The,effectiveness,of a technology,The effectiveness of a technology,0.66432804,2022
Par,W4297236149,446,auto,A,meta,- analysis of,A meta - analysis of,0.6622394,2022
Par,W4297236149,447,auto,Res.,Dev,69 2021,Res. Dev 69 2021,0.63643646,2022
Par,W4297236149,448,auto,College,students',cognitive learning outcomes,College students' cognitive learning outcomes,0.7372945,2022
Par,W4297236149,449,auto,Focus,on,formative feedback V,Focus on formative feedback V,0.59672606,2022
Par,W4297236149,450,auto,Cognitive,variability,: A key,Cognitive variability : A key,0.75524455,2022
Par,W4297236149,452,auto,Psychol.,Sci,3 1994,Psychol. Sci 3 1994,0.64286315,2022
Par,W4297236149,453,auto,Enriching,problem,- solving followed,Enriching problem - solving followed,0.62670755,2022
Par,W4297236149,454,auto,When,problem,solving followed by,When problem solving followed by,0.70371675,2022
Par,W4297236149,455,auto,Robust,effects,of the efficacy,Robust effects of the efficacy,0.7137077,2022
Par,W4297236149,456,auto,Instruct,75,101488 2021b,Instruct 75 101488 2021b,0.6207523,2022
Par,W4297236149,457,auto,Differential,benefits,of explicit failure,Differential benefits of explicit failure,0.6663455,2022
Par,W4297236149,458,auto,A,meta,- synthesis of,A meta - synthesis of,0.63211,2022
Par,W4297236149,459,auto,Calid,.,Eficacia Cambio Educ,Calid . Eficacia Cambio Educ,0.6094951,2022
Par,W4297236149,460,auto,How,to,flip the classroom,How to flip the classroom,0.6066614,2022
Par,W4297236149,461,auto,Y,Song,M Kapur 10.2307/jeductechsoci.20.1.292,Y Song M Kapur 10.2307/jeductechsoci.20.1.292,0.6125807,2022
Par,W4297236149,462,auto,Soc,20,2017,Soc 20 2017,0.42168388,2022
Par,W4297236149,463,auto,Flipped,classrooms,versus traditional classrooms,Flipped classrooms versus traditional classrooms,0.83587,2022
Par,W4297236149,464,auto,Doctoral,dissertation,C N Sparkes,Doctoral dissertation C N Sparkes,0.773539,2022
Par,W4297236149,465,auto,The,flipped,classroom : A,The flipped classroom : A,0.69232255,2022
Par,W4297236149,467,auto,Empirical,assessment,of published effect,Empirical assessment of published effect,0.73274153,2022
Par,W4297236149,468,auto,Effectiveness,of,flipped classro,Effectiveness of flipped classro,0.67152685,2022
Par,W4297236149,469,auto,oms,in,nursing education :,oms in nursing education :,0.568757,2022
Par,W4297236149,470,auto,Comparison,between,flipped classroom and,Comparison between flipped classroom and,0.71709114,2022
Par,W4297236149,471,auto,Evaluating,whether,flipped classrooms improve,Evaluating whether flipped classrooms improve,0.6862281,2022
Par,W4297236149,472,auto,Flipped,classroom,improves academic achievement,Flipped classroom improves academic achievement,0.689575,2022
Par,W4297236149,473,auto,Effects,of,flipped the classroom,Effects of flipped the classroom,0.54182094,2022
Par,W4297236149,474,auto,The,flipped,classroom in second,The flipped classroom in second,0.7246341,2022
Par,W4297236149,476,auto,Res.,1,25 2020,Res. 1 25 2020,0.65232426,2022
Par,W4297236149,477,auto,Effectiveness,of,the flipped classroom,Effectiveness of the flipped classroom,0.5604889,2022
Par,W4297236149,478,auto,Exploring,flipped,classroom instruction in,Exploring flipped classroom instruction in,0.578621,2022
Par,W4297236149,479,auto,Delaying,instruction,: Evidence from,Delaying instruction : Evidence from,0.7060072,2022
Par,W4297236149,480,auto,Turning,the,classroom upside down,Turning the classroom upside down,0.6945952,2022
Par,W4297236149,481,auto,The,effectiveness,of a flipped,The effectiveness of a flipped,0.67508703,2022
Par,W4297236149,482,auto,The,effect,of flipped learning,The effect of flipped learning,0.706591,2022
Par,W4297236149,483,auto,Faculty,Educ.,J 50 2021,Faculty Educ. J 50 2021,0.6296222,2022
Par,W4297236149,484,auto,A,meta,- analysis for,A meta - analysis for,0.68027693,2022
Par,W4297236149,485,auto,The,impact,of flipped classroom,The impact of flipped classroom,0.7460392,2022
Par,W4297236149,486,auto,Insights,Educ,8 2021,Insights Educ 8 2021,0.6226334,2022
Par,W4297236149,487,auto,The,effectiveness,of the flipped,The effectiveness of the flipped,0.6534449,2022
Par,W4297236149,488,auto,2020,University,of Hong Kong,2020 University of Hong Kong,0.6004201,2022
Par,W4297236149,489,auto,A,systematic,review and meta,A systematic review and meta,0.6560331,2022
Par,W4297236149,490,auto,Is,flipping,effective ?,Is flipping effective ?,0.6558995,2022
Par,W4297236149,491,auto,A,meta,- analysis of,A meta - analysis of,0.6622395,2022
Par,W4297236149,492,auto,emic,achievement,G Zhu C,emic achievement G Zhu C,0.7291895,2022
Par,W4297405114,0,auto,Design,and,Evaluation Challenges of,Design and Evaluation Challenges of,0.64600754,2022
Par,W4297405114,1,auto,:,Selective,Review Study B4A8F1D0FD1A579E3B01E540CB521471,: Selective Review Study B4A8F1D0FD1A579E3B01E540CB521471,0.6954747,2022
