topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Par,W4205999716,497,auto,I,can,see that traditional,I can see that traditional,,2022
Par,W4205999716,498,auto,The,cognitive,processes students use,The cognitive processes students use,,2022
Par,W4205999716,499,auto,I,feel,strongly that language,I feel strongly that language,,2022
Par,W4205999716,500,auto,Both,David,and Melissa provided,Both David and Melissa provided,,2022
Par,W4205999716,501,auto,David,was,pleasantly surprised to,David was pleasantly surprised to,,2022
Par,W4205999716,502,auto,Similarly,",",Melissa described how,"Similarly , Melissa described how",,2022
Par,W4205999716,503,auto,Later,in,the lesson she,Later in the lesson she,,2022
Par,W4205999716,504,auto,As,the,most experienced of,As the most experienced of,,2022
Par,W4205999716,505,auto,eaningful,communication,- will fail,eaningful communication - will fail,,2022
Par,W4205999716,506,auto,Failure,may,also result if,Failure may also result if,,2022
Par,W4205999716,507,auto,Alongside,these,"pedagogical insights ,","Alongside these pedagogical insights ,",,2022
Par,W4205999716,508,auto,Laura,",","for example ,","Laura , for example ,",,2022
Par,W4205999716,509,auto,Danielle,said,"that "" until","Danielle said that "" until",,2022
Par,W4205999716,511,auto,David,admitted,"that , before","David admitted that , before",,2022
Par,W4205999716,512,auto,He,further,reflected that the,He further reflected that the,,2022
Par,W4205999716,513,auto,Some,of,these comments were,Some of these comments were,,2022
Par,W4205999716,514,auto,Other,realisations,reported by the,Other realisations reported by the,,2022
Par,W4205999716,515,auto,For,example,", Heather ,","For example , Heather ,",,2022
Par,W4205999716,516,auto,Although,",",on the one,"Although , on the one",,2022
Par,W4205999716,517,auto,This,section,synthesised a number,This section synthesised a number,,2022
Par,W4205999716,518,auto,At,this,initial point in,At this initial point in,,2022
Par,W4205999716,519,auto,This,may,be evidence of,This may be evidence of,,2022
Par,W4205999716,520,auto,Planned,changes,to practices,Planned changes to practices,,2022
Par,W4205999716,521,auto,One,of,the indicators of,One of the indicators of,,2022
Par,W4205999716,522,auto,Therefore,",",we examined the,"Therefore , we examined the",,2022
Par,W4205999716,523,auto,Some,of,the teachers referred,Some of the teachers referred,,2022
Par,W4205999716,524,auto,For,example,", Laura planned","For example , Laura planned",,2022
Par,W4205999716,525,auto,She,also,", along with","She also , along with",,2022
Par,W4205999716,526,auto,Michelle,had,a more generic,Michelle had a more generic,,2022
Par,W4205999716,528,auto,Samuel,and,Sara wanted to,Samuel and Sara wanted to,,2022
Par,W4205999716,529,auto,With,such,different aims and,With such different aims and,,2022
Par,W4205999716,530,auto,a,change,in orientation towards,a change in orientation towards,,2022
Par,W4205999716,531,auto,Other,teachers,detailed intentions and,Other teachers detailed intentions and,,2022
Par,W4205999716,532,auto,Analysis,of,these answers indicates,Analysis of these answers indicates,,2022
Par,W4205999716,533,auto,This,diversity,highlights the personal,This diversity highlights the personal,,2022
Par,W4205999716,534,auto,The,engagement,with theory and,The engagement with theory and,,2022
Par,W4205999716,535,auto,As,with,all teacher education,As with all teacher education,,2022
Par,W4205999716,536,auto,These,early,answers indicate that,These early answers indicate that,,2022
Par,W4205999716,537,auto,Overall,",",our analysis of,"Overall , our analysis of",,2022
Par,W4205999716,538,auto,It,also,showed enthusiasm towards,It also showed enthusiasm towards,,2022
Par,W4205999716,539,auto,However,",",some of the,"However , some of the",,2022
Par,W4205999716,540,auto,For,instance,", Ashley expressed","For instance , Ashley expressed",,2022
Par,W4205999716,542,auto,Elizabeth,expressed,her challenge to,Elizabeth expressed her challenge to,,2022
Par,W4205999716,543,auto,Laura's,enthusiasm,for allowing her,Laura's enthusiasm for allowing her,,2022
Par,W4205999716,545,auto,Both,Eric,and Michelle were,Both Eric and Michelle were,,2022
Par,W4205999716,546,auto,In,Michelle's,"words , ""","In Michelle's words , """,,2022
Par,W4205999716,547,auto,She,concluded,", trying to","She concluded , trying to",,2022
Par,W4205999716,548,auto,These,reflections,from the teachers,These reflections from the teachers,,2022
Par,W4205999716,549,auto,This,last,section has included,This last section has included,,2022
Par,W4205999716,550,auto,One,of,the purposes of,One of the purposes of,,2022
Par,W4205999716,551,auto,The,literature,on effective teacher,The literature on effective teacher,,2022
Par,W4205999716,553,auto,chapter,has,started to address,chapter has started to address,,2022
Par,W4205999716,554,auto,It,has,presented evidence of,It has presented evidence of,,2022
Par,W4205999716,555,auto,We,were,interested in examining,We were interested in examining,,2022
Par,W4205999716,556,auto,The,logs',predetermined questions required,The logs' predetermined questions required,,2022
Par,W4205999716,557,auto,The,process,of reflection supported,The process of reflection supported,,2022
Par,W4205999716,558,auto,The,starting,places for this,The starting places for this,,2022
Par,W4205999716,559,auto,Despite,this,"heterogeneity , the","Despite this heterogeneity , the",,2022
Par,W4205999716,560,auto,Furthermore,",",some indicated a,"Furthermore , some indicated a",,2022
Par,W4205999716,561,auto,We,also,found that the,We also found that the,,2022
Par,W4205999716,562,auto,At,this,"stage , it","At this stage , it",,2022
Par,W4205999716,563,auto,Next,",",we aimed to,"Next , we aimed to",,2022
Par,W4205999716,564,auto,Literature,would,indicate that establishing,Literature would indicate that establishing,,2022
Par,W4205999716,565,auto,The,teachers',"pedagogical insights ,","The teachers' pedagogical insights ,",,2022
Par,W4205999716,566,auto,Teacher,education,literature stresses the,Teacher education literature stresses the,,2022
Par,W4205999716,567,auto,The,willingness,of teachers to,The willingness of teachers to,,2022
Par,W4205999716,568,auto,s.,Analysis,of the reading,s. Analysis of the reading,,2022
Par,W4205999716,569,auto,Such,understandings,can potentially support,Such understandings can potentially support,,2022
Par,W4205999716,570,auto,This,chapter,has presented evidence,This chapter has presented evidence,,2022
Par,W4205999716,571,auto,The,following,chapter will continue,The following chapter will continue,,2022
Par,W4205999716,573,auto,The,previous,chapter presented evidence,The previous chapter presented evidence,,2022
Par,W4205999716,574,auto,We,documented,how the teachers,We documented how the teachers,,2022
Par,W4205999716,575,auto,This,chapter,continues our examination,This chapter continues our examination,,2022
Par,W4205999716,576,auto,In,particular,", we will","In particular , we will",,2022
Par,W4205999716,577,auto,As,described,in Chapter 1,As described in Chapter 1,,2022
Par,W4205999716,578,auto,Consistent,with,professional experiential and,Consistent with professional experiential and,,2022
Par,W4205999716,579,auto,Using,the,lens of teacher,Using the lens of teacher,,2022
Par,W4205999716,580,auto,This,chapter,starts with a,This chapter starts with a,,2022
Par,W4205999716,581,auto,The,following,section describes the,The following section describes the,,2022
Par,W4205999716,582,auto,We,next,introduce the inquiries,We next introduce the inquiries,,2022
Par,W4205999716,583,auto,These,are,then analysed according,These are then analysed according,,2022
Par,W4205999716,584,auto,Finally,",",we present conclusions,"Finally , we present conclusions",,2022
Par,W4205999716,585,auto,Dewey,(,1933 ) Schön,Dewey ( 1933 ) Schön,,2022
Par,W4205999716,586,auto,In,the,New Zealand educational,In the New Zealand educational,,2022
Par,W4205999716,587,auto,rs,have,developed frameworks for,rs have developed frameworks for,,2022
Par,W4205999716,588,auto,In,the,New Zealand context,In the New Zealand context,,2022
Par,W4205999716,589,auto,First,",",teachers identify a,"First , teachers identify a",,2022
Par,W4205999716,590,auto,The,next,component is the,The next component is the,,2022
Par,W4205999716,591,auto,This,process,of identification might,This process of identification might,,2022
Par,W4205999716,592,auto,Then,",",teachers might work,"Then , teachers might work",,2022
Par,W4205999716,593,auto,The,third,component consists of,The third component consists of,,2022
Par,W4205999716,594,auto,Typically,",",this will involve,"Typically , this will involve",,2022
Par,W4205999716,595,auto,The,cyclical,process of inquiry,The cyclical process of inquiry,,2022
Par,W4205999716,596,auto,This,process,supports teachers' knowledge,This process supports teachers' knowledge,,2022
Par,W4205999716,597,auto,At,its,core is the,At its core is the,,2022
Par,W4205999716,598,auto,The,learning,inquiry assignment,The learning inquiry assignment,,2022
Par,W4205999716,599,auto,The,data,examined in this,The data examined in this,,2022
Par,W4205999716,600,auto,In,this,"inquiry assignment ,","In this inquiry assignment ,",,2022
Par,W4205999716,601,auto,At,this,stage of the,At this stage of the,,2022
Par,W4205999716,602,auto,The,aim,of the learning,The aim of the learning,,2022
Par,W4205999716,603,auto,We,anticipated,that some teachers,We anticipated that some teachers,,2022
Par,W4205999716,604,auto,Even,for,those who had,Even for those who had,,2022
Par,W4205999716,605,auto,As,a,"course assignment ,","As a course assignment ,",,2022
Par,W4205999716,606,auto,Description,of,the learning inquiry,Description of the learning inquiry,,2022
Par,W4205999716,607,auto,You,will,teach a language,You will teach a language,,2022
Par,W4205999716,608,auto,This,evidence,will be available,This evidence will be available,,2022
Par,W4205999716,609,auto,You,should,collect two types,You should collect two types,,2022
Par,W4205999716,611,auto,As,a,basis of this,As a basis of this,,2022
Par,W4205999716,612,auto,In,order,to support the,In order to support the,,2022
Par,W4205999716,613,auto,We,also,provided the teachers,We also provided the teachers,,2022
Par,W4205999716,614,auto,The,learning,inquiry assignment was,The learning inquiry assignment was,,2022
Par,W4205999716,615,auto,The,written,report comprised four,The written report comprised four,,2022
Par,W4205999716,616,auto,In,the,introductory section the,In the introductory section the,,2022
Par,W4205999716,617,auto,In,other,"words , although","In other words , although",,2022
Par,W4205999716,618,auto,Therefore,",",they were to,"Therefore , they were to",,2022
Par,W4205999716,619,auto,Context,of,teaching We first,Context of teaching We first,,2022
Par,W4205999716,620,auto,In,these,"classes , students","In these classes , students",,2022
Par,W4205999716,621,auto,One,exception,was the Tongan,One exception was the Tongan,,2022
Par,W4205999716,622,auto,Melissa's,and,Lauren's classes also,Melissa's and Lauren's classes also,,2022
Par,W4205999716,623,auto,The,number,of students in,The number of students in,,2022
Par,W4205999716,624,auto,Focus,of,learning inquiry,Focus of learning inquiry,,2022
Par,W4205999716,625,auto,The,starting,point of the,The starting point of the,,2022
Par,W4205999716,626,auto,Within,this,overarching inquiry focus,Within this overarching inquiry focus,,2022
Par,W4205999716,627,auto,As,can,be seen in,As can be seen in,,2022
Par,W4205999716,628,auto,In,this,"section , we","In this section , we",,2022
Par,W4205999716,629,auto,llowed,to,individually implement tasks,llowed to individually implement tasks,,2022
Par,W4205999716,630,auto,These,processes,accompanied what was,These processes accompanied what was,,2022
Par,W4205999716,631,auto,In,our,focus on the,In our focus on the,,2022
Par,W4205999716,632,auto,In,particular,", we look","In particular , we look",,2022
Par,W4205999716,633,auto,The,next,section investigates to,The next section investigates to,,2022
Par,W4205999716,634,auto,What,informed,task design Aligned,What informed task design Aligned,,2022
Par,W4205999716,635,auto,All,the,teachers referenced key,All the teachers referenced key,,2022
Par,W4205999716,636,auto,Our,examination,indicates that most,Our examination indicates that most,,2022
Par,W4205999716,638,auto,Most,of,the reports indicated,Most of the reports indicated,,2022
Par,W4205999716,639,auto,For,some,teachers interested in,For some teachers interested in,,2022
Par,W4205999716,640,auto,As,stated,"before , since","As stated before , since",,2022
Par,W4205999716,641,auto,Some,teachers,used specific literature,Some teachers used specific literature,,2022
Par,W4205999716,642,auto,Selection,and,/ or design,Selection and / or design,,2022
Par,W4205999716,643,auto,This,section,describes how the,This section describes how the,,2022
Par,W4205999716,645,auto,The,teachers',tasks were mostly,The teachers' tasks were mostly,,2022
Par,W4205999716,646,auto,Half,were,oral information -,Half were oral information -,,2022
Par,W4205999716,647,auto,Three,combined,language skills .,Three combined language skills .,,2022
