topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
MT,W4386285856,127,auto,The,architecture,of the segmentation,The architecture of the segmentation,0.76320547,2023
MT,W4386285856,128,auto,As,the,"activation function ,","As the activation function ,",0.7847223,2023
MT,W4386285856,129,auto,For,deployment,on the NVIDIA,For deployment on the NVIDIA,0.68673617,2023
MT,W4386285856,130,auto,To,optimize,memory footprint and,To optimize memory footprint and,0.6984966,2023
MT,W4386285856,131,auto,One,forward,pass through the,One forward pass through the,0.77333355,2023
MT,W4386285856,132,auto,VIO,drift,estimation,VIO drift estimation,0.761973,2023
MT,W4386285856,133,auto,The,odometry,estimates from the,The odometry estimates from the,0.7308095,2023
MT,W4386285856,134,auto,The,state,x and covariance,The state x and covariance,0.7277476,2023
MT,W4386285856,135,auto,The,filter,state and covariance,The filter state and covariance,0.7948153,2023
MT,W4386285856,136,auto,For,each,measurement z k,For each measurement z k,0.69652724,2023
MT,W4386285856,137,auto,If,several,gates have been,If several gates have been,0.699851,2023
MT,W4386285856,138,auto,The,main,source of measurement,The main source of measurement,0.68036747,2023
MT,W4386285856,139,auto,This,error,in the image,This error in the image,0.718447,2023
MT,W4386285856,140,auto,We,opted,for a sampling,We opted for a sampling,0.7564164,2023
MT,W4386285856,141,auto,h,to,estimate the pose,h to estimate the pose,0.5680217,2023
MT,W4386285856,142,auto,For,each,"gate , the","For each gate , the",0.7487324,2023
MT,W4386285856,143,auto,The,resulting,distribution of pose,The resulting distribution of pose,0.6840221,2023
MT,W4386285856,144,auto,Simulation,results,Reaching champion -,Simulation results Reaching champion -,0.48369437,2023
MT,W4386285856,145,auto,In,controlled,experiments in simulation,In controlled experiments in simulation,0.7519834,2023
MT,W4386285856,146,auto,To,this,"end , we","To this end , we",0.7037581,2023
MT,W4386285856,147,auto,In,setting,( 1 ),In setting ( 1 ),0.5081757,2023
MT,W4386285856,148,auto,In,setting,( 2 ),In setting ( 2 ),0.5102905,2023
MT,W4386285856,149,auto,These,noisy,observations are generated,These noisy observations are generated,0.6700953,2023
MT,W4386285856,150,auto,Settings,(,3 4 43,Settings ( 3 4 43,0.5436767,2023
MT,W4386285856,151,auto,The,gate,margin metric measures,The gate margin metric measures,0.7027959,2023
MT,W4386285856,152,auto,A,high,gate margin indicates,A high gate margin indicates,0.72108567,2023
MT,W4386285856,153,auto,Leaving,a,smaller gate margin,Leaving a smaller gate margin,0.6878357,2023
MT,W4386285856,154,auto,Any,lap,that results in,Any lap that results in,0.7259453,2023
MT,W4386285856,155,auto,The,results,are summarized in,The results are summarized in,0.54777336,2023
MT,W4386285856,156,auto,The,key,feature that enables,The key feature that enables,0.6912938,2023
MT,W4386285856,157,auto,A,comparison,between an approach,A comparison between an approach,0.70587146,2023
MT,W4386285856,158,auto,For,that,"reason , we","For that reason , we",0.725035,2023
MT,W4386285856,159,auto,Specifically,",",we compare the,"Specifically , we compare the",0.58774513,2023
MT,W4386285856,160,auto,All,baseline,approaches are provided,All baseline approaches are provided,0.67526317,2023
MT,W4386285856,161,auto,The,results,are summarized in,The results are summarized in,0.5477735,2023
MT,W4386285856,162,auto,We,investigate,the extent of,We investigate the extent of,0.6691686,2023
MT,W4386285856,163,auto,The,findings,of our analysis,The findings of our analysis,0.6218855,2023
MT,W4386285856,164,auto,In,the,"following , we","In the following , we",0.729722,2023
MT,W4386285856,165,auto,We,start,by enumerating the,We start by enumerating the,0.6837988,2023
MT,W4386285856,166,auto,licy,-,0 in simulation,licy - 0 in simulation,0.6634129,2023
MT,W4386285856,167,auto,2,.,Deploy policy -,2 . Deploy policy -,0.5490347,2023
MT,W4386285856,168,auto,The,policy,operates on ground,The policy operates on ground,0.6974988,2023
MT,W4386285856,169,auto,3,.,Identify residuals observed,3 . Identify residuals observed,0.6049497,2023
MT,W4386285856,170,auto,4,.,Train policy -,4 . Train policy -,0.58620995,2023
MT,W4386285856,171,auto,5,.,Deploy policy -,5 . Deploy policy -,0.5371433,2023
MT,W4386285856,172,auto,The,policy,operates only on,The policy operates only on,0.6839426,2023
MT,W4386285856,173,auto,6,.,Identify residuals observed,6 . Identify residuals observed,0.6152068,2023
MT,W4386285856,174,auto,7,.,Train policy -,7 . Train policy -,0.62795264,2023
MT,W4386285856,175,auto,We,compare,the performance of,We compare the performance of,0.72972625,2023
MT,W4386285856,176,auto,The,results,are illustrated in,The results are illustrated in,0.5490641,2023
MT,W4386285856,177,auto,2,Drone,hardware configuration,2 Drone hardware configuration,0.5248802,2023
MT,W4386285856,178,auto,The,quadrotors,used by the,The quadrotors used by the,0.6446301,2023
MT,W4386285856,179,auto,The,platform,design is based,The platform design is based,0.6852845,2023
MT,W4386285856,180,auto,The,following,quotes convey the,The following quotes convey the,0.6849296,2023
MT,W4386285856,181,auto,Alex,Vanover,: • These,Alex Vanover : • These,0.7027849,2023
MT,W4386285856,182,auto,This,was,the best race,This was the best race,0.64085495,2023
MT,W4386285856,183,auto,I,was,so close to,I was so close to,0.6607763,2023
MT,W4386285856,184,auto,Thomas,Bitmatta,: • The,Thomas Bitmatta : • The,0.75979865,2023
MT,W4386285856,185,auto,On,the,"flip side ,","On the flip side ,",0.73638266,2023
MT,W4386285856,187,auto,The,study,has been conducted,The study has been conducted,0.6533051,2023
MT,W4386285856,188,auto,The,study,protocol is exempt,The study protocol is exempt,0.59042346,2023
MT,W4386285856,189,auto,The,participants,gave their written,The participants gave their written,0.53719217,2023
MT,W4386285856,190,auto,Nature,|,Vol 620 |,Nature | Vol 620 |,0.55524737,2023
MT,W4386285856,191,auto,The,track,comprises seven square,The track comprises seven square,0.6837619,2023
MT,W4386285856,192,auto,To,win,"a race ,","To win a race ,",0.69327396,2023
MT,W4386285856,193,auto,b,",",A close -,"b , A close -",0.6459935,2023
MT,W4386285856,194,auto,The,autonomous,drones used in,The autonomous drones used in,0.65729624,2023
MT,W4386285856,195,auto,c,",",From left to,"c , From left to",0.6587316,2023
MT,W4386285856,196,auto,Each,pilot,wears a headset,Each pilot wears a headset,0.72889584,2023
MT,W4386285856,197,auto,The,headsets,provide an immersive,The headsets provide an immersive,0.6566754,2023
MT,W4386285856,198,auto,c,",",Photo by Regina,"c , Photo by Regina",0.6666198,2023
MT,W4386285856,199,auto,We,compare,Swift against the,We compare Swift against the,0.6713263,2023
MT,W4386285856,200,auto,Lap,times,indicate best single,Lap times indicate best single,0.6991144,2023
MT,W4386285856,201,auto,The,reported,statistics are computed,The reported statistics are computed,0.6483691,2023
MT,W4386285856,202,auto,g,one,week on the,g one week on the,0.7087585,2023
MT,W4386285856,203,auto,The,first,number is the,The first number is the,0.80922586,2023
MT,W4386285856,204,auto,The,dark,points in each,The dark points in each,0.6365123,2023
MT,W4386285856,205,auto,b,",",Head - to,"b , Head - to",0.6531061,2023
MT,W4386285856,206,auto,We,report,the number of,We report the number of,0.6355498,2023
MT,W4386285856,207,auto,Fig.,4,| 4 Fig.,Fig. 4 | 4 Fig.,0.6598186,2023
MT,W4386285856,208,auto,The,time,difference from the,The time difference from the,0.70350146,2023
MT,W4386285856,209,auto,Although,Swift,is globally faster,Although Swift is globally faster,0.7574092,2023
MT,W4386285856,210,auto,b,",",Visualization of where,"b , Visualization of where",0.6745921,2023
MT,W4386285856,211,auto,Swift,is,consistently faster at,Swift is consistently faster at,0.6194253,2023
MT,W4386285856,212,auto,Swift,in,"blue , Vanover","Swift in blue , Vanover",0.5373556,2023
MT,W4386285856,213,auto,Swift,gains,time against human,Swift gains time against human,0.69867045,2023
MT,W4386285856,214,auto,d,",",Analysis of the,"d , Analysis of the",0.63334227,2023
MT,W4386285856,215,auto,Swift,in,"blue , Vanover","Swift in blue , Vanover",0.5373556,2023
MT,W4386285856,216,auto,The,split,S is the,The split S is the,0.71668935,2023
MT,W4386285856,217,auto,Swift,gains,time against human,Swift gains time against human,0.69867045,2023
MT,W4386285856,218,auto,e,",",Illustration of track,"e , Illustration of track",0.6267785,2023
MT,W4386285856,219,auto,Segment,1,is traversed once,Segment 1 is traversed once,0.54494244,2023
MT,W4386285856,221,auto,This,article,is licensed under,This article is licensed under,0.5286581,2023
MT,W4386285856,222,auto,The,images,or other third,The images or other third,0.6942887,2023
MT,W4386285856,223,auto,If,material,is not included,If material is not included,0.4990326,2023
MT,W4386285856,224,auto,To,view,a copy of,To view a copy of,0.65824294,2023
MT,W4386285856,225,auto,Publisher's,note,Springer Nature remains,Publisher's note Springer Nature remains,0.43756703,2023
MT,W4386285856,226,auto,©,The,Author(s ) 2023,© The Author(s ) 2023,0.58714485,2023
MT,W4386285856,227,auto,The,reward,r t at,The reward r t at,0.64993805,2023
MT,W4386285856,228,auto,d,λ,= [ =,d λ = [ =,0.81786853,2023
MT,W4386285856,229,auto,As,you,"fly faster ,","As you fly faster ,",0.7164318,2023
MT,W4386285856,231,auto,It's,inspiring,to see the,It's inspiring to see the,0.7012935,2023
MT,W4386285856,232,auto,Soon,",",the AI drone,"Soon , the AI drone",0.61564505,2023
MT,W4386285856,233,auto,Marvin,Schaepper,: • It,Marvin Schaepper : • It,0.6678426,2023
MT,W4386285856,235,auto,The,authors,thank A. Vanover,The authors thank A. Vanover,0.50537527,2023
MT,W4386285856,236,auto,All,(,other ) data,All ( other ) data,0.5739499,2023
MT,W4386285856,237,auto,Motion,-,capture recordings of,Motion - capture recordings of,0.604954,2023
MT,W4386285856,238,auto,Code,availability,Pseudocode for Swift,Code availability Pseudocode for Swift,0.6039989,2023
MT,W4386285856,239,auto,To,safeguard,against potential misuse,To safeguard against potential misuse,0.7902316,2023
MT,W4386285856,240,auto,Author,contributions,E.K. formulated the,Author contributions E.K. formulated the,0.5856844,2023
MT,W4386285856,241,auto,L.B.,contributed,to the main,L.B. contributed to the main,0.5909032,2023
MT,W4386285856,242,auto,A.L.,formulated,the main ideas,A.L. formulated the main ideas,0.5912827,2023
MT,W4386285856,243,auto,M.M.,contributed,to the experimental,M.M. contributed to the experimental,0.63912266,2023
MT,W4386285856,244,auto,V.K.,contributed,to the main,V.K. contributed to the main,0.6193974,2023
MT,W4386285856,245,auto,D.S.,contributed,to the main,D.S. contributed to the main,0.6239361,2023
MT,W4386285856,247,auto,The,authors,declare no competing,The authors declare no competing,0.5684483,2023
MT,W4386285856,248,auto,The,online,version contains supplementary,The online version contains supplementary,0.6224353,2023
MT,W4386285856,249,auto,Correspondence,and,requests for materials,Correspondence and requests for materials,0.5457008,2023
MT,W4386285856,250,auto,Peer,review,information Nature thanks,Peer review information Nature thanks,0.60589576,2023
MT,W4386285856,251,auto,Peer,reviewer,reports are available,Peer reviewer reports are available,0.65277576,2023
MT,W4386285856,252,auto,Reprints,and,permissions information is,Reprints and permissions information is,0.38071468,2023
MT,W4386285856,253,auto,Extended,Data,Table 1 28,Extended Data Table 1 28,0.51751643,2023
MT,W4386285856,254,auto,Learning,fast,in autonomous drone,Learning fast in autonomous drone,0.727456,2023
MT,W4386285856,255,auto,es,-,Vallés N Sheth,es - Vallés N Sheth,0.6265408,2023
MT,W4386285856,256,auto,Intell,3,923 2021 Autonomous,Intell 3 923 2021 Autonomous,0.6817041,2023
MT,W4386285856,257,auto,A,general,reinforcement learning algorithm,A general reinforcement learning algorithm,0.6705089,2023
MT,W4386285856,259,auto,Lett,6,2021 Outracing champion,Lett 6 2021 Outracing champion,0.6588503,2023
MT,W4386285856,260,auto,Neural,network,vehicle models for,Neural network vehicle models for,0.7113414,2023
MT,W4386285856,261,auto,An,adaptive,deep reinforcement learning,An adaptive deep reinforcement learning,0.6264402,2023
MT,W4386285856,262,auto,The,IROS,2016 competitions H,The IROS 2016 competitions H,0.7035433,2023
MT,W4386285856,263,auto,Mag,24,2017,Mag 24 2017,0.510967,2023
MT,W4386285856,264,auto,Perception,",","guidance , and","Perception , guidance , and",0.67870724,2023
MT,W4386285856,265,auto,Robot,36,2019,Robot 36 2019,0.6031129,2023
MT,W4386285856,266,auto,Learning,high,- speed flight,Learning high - speed flight,0.7227935,2023
MT,W4386285856,267,auto,Robots,46,2021,Robots 46 2021,0.595082,2023
MT,W4386285856,268,auto,The,sensing,", state -","The sensing , state -",0.69193494,2023
MT,W4386285856,269,auto,Field,Robot,2 2019 .,Field Robot 2 2019 .,0.7411444,2023
MT,W4386285856,270,auto,Time,-,optimal planning for,Time - optimal planning for,0.67959166,2023
MT,W4386285856,271,auto,2021,Model,predictive contouring control,2021 Model predictive contouring control,0.6695518,2023
MT,W4386285856,272,auto,Robot,38,2022,Robot 38 2022,0.58772236,2023
MT,W4386285856,273,auto,A,comparative,study of nonlinear,A comparative study of nonlinear,0.7551735,2023
MT,W4386285856,274,auto,Robot,38,2021 Proximal policy,Robot 38 2021 Proximal policy,0.5394326,2023
MT,W4386285856,275,auto,Learning,agile,and dynamic motor,Learning agile and dynamic motor,0.69820344,2023
MT,W4386285856,276,auto,Optimizing,agent,behavior over long,Optimizing agent behavior over long,0.69249207,2023
MT,W4386285856,277,auto,Human,-,piloted drone racing,Human - piloted drone racing,0.6017936,2023
MT,W4386285856,278,auto,Lett,6,2021,Lett 6 2021,0.6499325,2023
MT,W4386285856,279,auto,A,real,- time game,A real - time game,0.7038685,2023
MT,W4386285856,280,auto,Robot,36,2020,Robot 36 2020,0.5715726,2023
MT,W4386285856,281,auto,The,vestibular,system B L,The vestibular system B L,0.71193755,2023
MT,W4386285856,282,auto,Biol,15,2005 Esports arms,Biol 15 2005 Esports arms,0.4551309,2023
MT,W4386285856,283,auto,Proc.,International,Conference on Medical,Proc. International Conference on Medical,0.64217156,2023
MT,W4386285856,284,auto,A,new,approach to time,A new approach to time,0.61879915,2023
MT,W4386285856,285,auto,Robot,34,2018,Robot 34 2018,0.61081076,2023
MT,W4386285856,286,auto,Reaching,the,limit in autonomous,Reaching the limit in autonomous,0.68082356,2023
MT,W4386285856,287,auto,(,in,the press Agilicious,( in the press Agilicious,0.62508106,2023
MT,W4386285856,288,auto,Robot,7,6259 2022,Robot 7 6259 2022,0.66273445,2023
