topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Dia,W4389520749,206,auto,Association,for,Computational Linguistics 2021,Association for Computational Linguistics 2021,,2023
Dia,W4389520749,207,auto,Proceedings,of,the 58th Annual,Proceedings of the 58th Annual,,2023
Dia,W4389520749,208,auto,Association,for,Computational Linguistics 2020,Association for Computational Linguistics 2020,,2023
Dia,W4283275376,0,auto,Artificial,intelligence,and blockchain implementation,Artificial intelligence and blockchain implementation,,2022
Dia,W4283275376,1,auto,UK,-,India Education and,UK - India Education and,,2022
Dia,W4283275376,2,auto,Engineering,and,Physical Sciences Research,Engineering and Physical Sciences Research,,2022
Dia,W4283275376,4,auto,Brunel,Business,School Brunel University,Brunel Business School Brunel University,,2022
Dia,W4283275376,5,auto,21,June,2022 467BE9F92C5BD80EAAB2BB36BF9512E0 10.1007/s10479-022-04785,21 June 2022 467BE9F92C5BD80EAAB2BB36BF9512E0 10.1007/s10479-022-04785,,2022
Dia,W4283275376,6,auto,Notwithstanding,the,operationswise merits associated,Notwithstanding the operationswise merits associated,,2022
Dia,W4283275376,7,auto,In,this,"regard , this","In this regard , this",,2022
Dia,W4283275376,8,auto,Specifically,",",this study empirically,"Specifically , this study empirically",,2022
Dia,W4283275376,9,auto,Therefore,",",we first mapped,"Therefore , we first mapped",,2022
Dia,W4283275376,10,auto,The,mapping,results illustrate the,The mapping results illustrate the,,2022
Dia,W4283275376,11,auto,Afterwards,",",we proposed a,"Afterwards , we proposed a",,2022
Dia,W4283275376,12,auto,ed,in,AI and B,ed in AI and B,,2022
Dia,W4283275376,13,auto,The,digitalisation,of business operations,The digitalisation of business operations,,2022
Dia,W4283275376,14,auto,The,combined,implementation of data,The combined implementation of data,,2022
Dia,W4283275376,15,auto,In,terms,of international trade,In terms of international trade,,2022
Dia,W4283275376,16,auto,For,example,", the European","For example , the European",,2022
Dia,W4283275376,17,auto,In,fact,", in 2017","In fact , in 2017",,2022
Dia,W4283275376,18,auto,Globally,",",many fishers do,"Globally , many fishers do",,2022
Dia,W4283275376,19,auto,The,remainder,of this research,The remainder of this research,,2022
Dia,W4283275376,20,auto,Section,2,overviews the research,Section 2 overviews the research,,2022
Dia,W4283275376,21,auto,Section,3,details the underpinning,Section 3 details the underpinning,,2022
Dia,W4283275376,22,auto,Section,4,outlines fish supply,Section 4 outlines fish supply,,2022
Dia,W4283275376,23,auto,A,proposed,research framework is,A proposed research framework is,,2022
Dia,W4283275376,24,auto,6,.,"Conclusions , implications","6 . Conclusions , implications",,2022
Dia,W4283275376,25,auto,7,.,Ar,7 . Ar,,2022
Dia,W4283275376,26,auto,tificial,intelligence,and blockchain in,tificial intelligence and blockchain in,,2022
Dia,W4283275376,27,auto,The,introduction,of AI in,The introduction of AI in,,2022
Dia,W4283275376,28,auto,In,order,to identify the,In order to identify the,,2022
Dia,W4283275376,29,auto,For,this,"purpose , we","For this purpose , we",,2022
Dia,W4283275376,30,auto,As,information,becomes increasingly available,As information becomes increasingly available,,2022
Dia,W4283275376,31,auto,This,research,acknowledges that the,This research acknowledges that the,,2022
Dia,W4283275376,32,auto,To,this,"end , Table","To this end , Table",,2022
Dia,W4283275376,33,auto,The,implementation,of AI is,The implementation of AI is,,2022
Dia,W4283275376,34,auto,In,the,"energy domain ,","In the energy domain ,",,2022
Dia,W4283275376,35,auto,Furthermore,",",AI can provide,"Furthermore , AI can provide",,2022
Dia,W4283275376,36,auto,The,challenges,for AI implementation,The challenges for AI implementation,,2022
Dia,W4283275376,37,auto,A,major,technical challenge for,A major technical challenge for,,2022
Dia,W4283275376,38,auto,Data,available,to firms is,Data available to firms is,,2022
Dia,W4283275376,39,auto,Structuring,this,data can be,Structuring this data can be,,2022
Dia,W4283275376,40,auto,Furthermore,",",the data used,"Furthermore , the data used",,2022
Dia,W4283275376,41,auto,Another,challenge,arising with the,Another challenge arising with the,,2022
Dia,W4283275376,42,auto,ossibility,of,privacy rights infringement,ossibility of privacy rights infringement,,2022
Dia,W4283275376,43,auto,For,example,", using AI","For example , using AI",,2022
Dia,W4283275376,44,auto,In,addition,to ethical and,In addition to ethical and,,2022
Dia,W4283275376,45,auto,New,data,and information added,New data and information added,,2022
Dia,W4283275376,46,auto,The,data,blocks are interlinked,The data blocks are interlinked,,2022
Dia,W4283275376,47,auto,Considering,the,"food sector ,","Considering the food sector ,",,2022
Dia,W4283275376,48,auto,For,example,", Project Provenance","For example , Project Provenance",,2022
Dia,W4283275376,49,auto,In,the,social sustainability domain,In the social sustainability domain,,2022
Dia,W4283275376,50,auto,Particularly,",",blockchain allows the,"Particularly , blockchain allows the",,2022
Dia,W4283275376,51,auto,The,practical,use of BCT,The practical use of BCT,,2022
Dia,W4283275376,52,auto,From,a,"technical viewpoint ,","From a technical viewpoint ,",,2022
Dia,W4283275376,53,auto,calability,",","interoperability , product","calability , interoperability , product",,2022
Dia,W4283275376,54,auto,At,an,"operational level ,","At an operational level ,",,2022
Dia,W4283275376,55,auto,Nevertheless,",",few scientific works,"Nevertheless , few scientific works",,2022
Dia,W4283275376,56,auto,First,",",the integrated implementation,"First , the integrated implementation",,2022
Dia,W4283275376,57,auto,On,the,"one end ,","On the one end ,",,2022
Dia,W4283275376,58,auto,On,the,"other end ,","On the other end ,",,2022
Dia,W4283275376,59,auto,Therefore,",",the integrated implementation,"Therefore , the integrated implementation",,2022
Dia,W4283275376,60,auto,However,",",complications in the,"However , complications in the",,2022
Dia,W4283275376,61,auto,Dillenberger,et,al. ( 2019,Dillenberger et al. ( 2019,,2022
Dia,W4283275376,62,auto,A,real,- world example,A real - world example,,2022
Dia,W4283275376,63,auto,The,combined,implementation of AI,The combined implementation of AI,,2022
Dia,W4283275376,64,auto,Thereafter,",",leveraging the synergistic,"Thereafter , leveraging the synergistic",,2022
Dia,W4283275376,65,auto,Ultimately,",",the operational improvements,"Ultimately , the operational improvements",,2022
Dia,W4283275376,66,auto,Our,literature,taxonomy revealed limited,Our literature taxonomy revealed limited,,2022
Dia,W4283275376,67,auto,e,on,critical decision -,e on critical decision -,,2022
Dia,W4283275376,68,auto,The,majority,of extant studies,The majority of extant studies,,2022
Dia,W4283275376,69,auto,Especially,",",our literature review,"Especially , our literature review",,2022
Dia,W4283275376,70,auto,It,becomes,evident that the,It becomes evident that the,,2022
Dia,W4283275376,71,auto,In,the,complex and dynamically,In the complex and dynamically,,2022
Dia,W4283275376,72,auto,The,use,of System Dynamics,The use of System Dynamics,,2022
Dia,W4283275376,73,auto,As,this,research aims to,As this research aims to,,2022
Dia,W4283275376,74,auto,In,order,to identify supply,In order to identify supply,,2022
Dia,W4283275376,75,auto,For,validation,and verification purposes,For validation and verification purposes,,2022
Dia,W4283275376,76,auto,arding,the,feasibility of the,arding the feasibility of the,,2022
Dia,W4283275376,77,auto,Empirical,evidence,was gathered from,Empirical evidence was gathered from,,2022
Dia,W4283275376,78,auto,Notwithstanding,the,generalisability limitations of,Notwithstanding the generalisability limitations of,,2022
Dia,W4283275376,79,auto,In,order,to understand the,In order to understand the,,2022
Dia,W4283275376,80,auto,We,performed,interviews and physical,We performed interviews and physical,,2022
Dia,W4283275376,81,auto,Understanding,the,current state of,Understanding the current state of,,2022
Dia,W4283275376,82,auto,To,this,"effect , supply","To this effect , supply",,2022
Dia,W4283275376,83,auto,Therefore,",",to ensure such,"Therefore , to ensure such",,2022
Dia,W4283275376,84,auto,In,particular,", the OMG","In particular , the OMG",,2022
Dia,W4283275376,85,auto,The,BPMN,is specified in,The BPMN is specified in,,2022
Dia,W4283275376,86,auto,Rosing,et,al. ( 2014,Rosing et al. ( 2014,,2022
Dia,W4283275376,87,auto,Fish,supply,chains Fish products,Fish supply chains Fish products,,2022
Dia,W4283275376,88,auto,Nevertheless,",",a range of,"Nevertheless , a range of",,2022
Dia,W4283275376,89,auto,Technology,-,enabled traceability and,Technology - enabled traceability and,,2022
Dia,W4283275376,90,auto,d,fishery,products are valued,d fishery products are valued,,2022
Dia,W4283275376,91,auto,Fish,supply,chains are complex,Fish supply chains are complex,,2022
Dia,W4283275376,92,auto,First,",",it is challenging,"First , it is challenging",,2022
Dia,W4283275376,93,auto,Third,",",both industry actors,"Third , both industry actors",,2022
Dia,W4283275376,94,auto,Data,availability,and information signals,Data availability and information signals,,2022
Dia,W4283275376,95,auto,Industries,depend,on certification organizations,Industries depend on certification organizations,,2022
Dia,W4283275376,96,auto,However,",",certifications are costly,"However , certifications are costly",,2022
Dia,W4283275376,97,auto,In,addition,", investigations regarding","In addition , investigations regarding",,2022
Dia,W4283275376,98,auto,The,quality,of a traceability,The quality of a traceability,,2022
Dia,W4283275376,99,auto,Different,standards,have different requirements,Different standards have different requirements,,2022
Dia,W4283275376,100,auto,Other,standards,", such as","Other standards , such as",,2022
Dia,W4283275376,101,auto,TraceFish,standards,were funded by,TraceFish standards were funded by,,2022
Dia,W4283275376,102,auto,Thai,fish,supply network ecosystem,Thai fish supply network ecosystem,,2022
Dia,W4283275376,103,auto,The,fish,supply network ecosystem,The fish supply network ecosystem,,2022
Dia,W4283275376,104,auto,he,Vessel,Monitoring System (,he Vessel Monitoring System (,,2022
Dia,W4283275376,105,auto,Every,commercial,vessel is regulated,Every commercial vessel is regulated,,2022
Dia,W4283275376,106,auto,Therefore,",",the recorded data,"Therefore , the recorded data",,2022
Dia,W4283275376,107,auto,Indicatively,",",20 % tolerance,"Indicatively , 20 % tolerance",,2022
Dia,W4283275376,108,auto,Furthermore,",",the fish catch,"Furthermore , the fish catch",,2022
Dia,W4283275376,109,auto,A,photographic,copy of the,A photographic copy of the,,2022
Dia,W4283275376,110,auto,Second,",","during trading ,","Second , during trading ,",,2022
Dia,W4283275376,111,auto,In,addition,", the weighting","In addition , the weighting",,2022
Dia,W4283275376,112,auto,The,pricing,of the sorted,The pricing of the sorted,,2022
Dia,W4283275376,113,auto,Third,",",at the manufacturing,"Third , at the manufacturing",,2022
Dia,W4283275376,114,auto,Downstream,the,"processing stage ,","Downstream the processing stage ,",,2022
Dia,W4283275376,115,auto,However,",",the only tracing,"However , the only tracing",,2022
Dia,W4283275376,116,auto,Artificial,intelligence,and blockchain in,Artificial intelligence and blockchain in,,2022
Dia,W4283275376,117,auto,Second,",",it is required,"Second , it is required",,2022
Dia,W4283275376,118,auto,Knowledge,about,the current state,Knowledge about the current state,,2022
Dia,W4283275376,119,auto,Third,",",the supply chain,"Third , the supply chain",,2022
Dia,W4283275376,120,auto,Therefore,",",we argue that,"Therefore , we argue that",,2022
Dia,W4283275376,121,auto,future,state,of fish supply,future state of fish supply,,2022
Dia,W4283275376,122,auto,The,respective,business process map,The respective business process map,,2022
Dia,W4283275376,123,auto,At,the,"first level ,","At the first level ,",,2022
Dia,W4283275376,124,auto,At,the,"second level ,","At the second level ,",,2022
Dia,W4283275376,125,auto,In,this,"regard , data","In this regard , data",,2022
Dia,W4283275376,126,auto,At,the,"third level ,","At the third level ,",,2022
Dia,W4283275376,127,auto,The,complexity,and non-linear behaviour,The complexity and non-linear behaviour,,2022
Dia,W4283275376,128,auto,Causal,loop,diagrams have been,Causal loop diagrams have been,,2022
Dia,W4283275376,129,auto,Overall,",",the causal loop,"Overall , the causal loop",,2022
Dia,W4283275376,130,auto,Informed,decision,- making then,Informed decision - making then,,2022
Dia,W4283275376,131,auto,However,",",the higher the,"However , the higher the",,2022
Dia,W4283275376,132,auto,Following,that,", intensified fishing","Following that , intensified fishing",,2022
Dia,W4283275376,133,auto,A,list,of the 81,A list of the 81,,2022
Dia,W4283275376,134,auto,d,by,AI and BCT,d by AI and BCT,,2022
Dia,W4283275376,135,auto,Notably,",",the systems map,"Notably , the systems map",,2022
Dia,W4283275376,136,auto,However,",",the sustainability and,"However , the sustainability and",,2022
Dia,W4283275376,137,auto,Artificial,intelligence,and blockchain in,Artificial intelligence and blockchain in,,2022
Dia,W4283275376,138,auto,The,design,of modern and,The design of modern and,,2022
Dia,W4283275376,139,auto,However,",","data consistency ,","However , data consistency ,",,2022
Dia,W4283275376,140,auto,Notably,",",AI and BCT,"Notably , AI and BCT",,2022
Dia,W4283275376,141,auto,This,advantage,results from integrating,This advantage results from integrating,,2022
Dia,W4283275376,142,auto,While,BCT,enables immutable data,While BCT enables immutable data,,2022
Dia,W4283275376,143,auto,Considering,the,improved data availability,Considering the improved data availability,,2022
Dia,W4283275376,144,auto,Third,",",our results further,"Third , our results further",,2022
Dia,W4283275376,145,auto,AI,can,integrate inconsistencies due,AI can integrate inconsistencies due,,2022
Dia,W4283275376,146,auto,Tackling,inconsistencies,is critical as,Tackling inconsistencies is critical as,,2022
Dia,W4283275376,147,auto,Demand,and,supply data can,Demand and supply data can,,2022
Dia,W4283275376,148,auto,In,addition,", a more","In addition , a more",,2022
Dia,W4283275376,149,auto,wnstream,health,and safety of,wnstream health and safety of,,2022
Dia,W4283275376,150,auto,Figure,6,Conclusions,Figure 6 Conclusions,,2022
Dia,W4283275376,151,auto,The,digitalisation,of food supply,The digitalisation of food supply,,2022
Dia,W4283275376,152,auto,As,the,decision - making,As the decision - making,,2022
Dia,W4283275376,153,auto,Our,research,contributes to the,Our research contributes to the,,2022
Dia,W4283275376,154,auto,The,framework,implies the use,The framework implies the use,,2022
Dia,W4283275376,155,auto,Our,analysis,output suggests that,Our analysis output suggests that,,2022
Dia,W4283275376,156,auto,To,this,"effect , the","To this effect , the",,2022
Dia,W4283275376,157,auto,This,particular,area of information,This particular area of information,,2022
Dia,W4283275376,158,auto,Furthermore,",",our systems map,"Furthermore , our systems map",,2022
Dia,W4283275376,159,auto,This,observation,about system interactions,This observation about system interactions,,2022
Dia,W4283275376,160,auto,Although,the,topic of the,Although the topic of the,,2022
Dia,W4283275376,161,auto,Moreover,",",the combination of,"Moreover , the combination of",,2022
Dia,W4283275376,162,auto,Practical,implications,"Overall , the","Practical implications Overall , the",,2022
Dia,W4283275376,163,auto,•,A,product perspective is,• A product perspective is,,2022
Dia,W4283275376,164,auto,•,Key,data elements (,• Key data elements (,,2022
Dia,W4283275376,165,auto,•,A,business process perspective,• A business process perspective,,2022
Dia,W4283275376,166,auto,•,A,systems perspective reveals,• A systems perspective reveals,,2022
Dia,W4283275376,167,auto,Specifically,",",the findings of,"Specifically , the findings of",,2022
Dia,W4283275376,168,auto,a,monetisation,in fishery ecosystems,a monetisation in fishery ecosystems,,2022
Dia,W4283275376,169,auto,As,a,critical outcome of,As a critical outcome of,,2022
Dia,W4283275376,170,auto,The,observed,manual data capture,The observed manual data capture,,2022
